% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:09
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0021534509463872046     0.00136628666275481      0.010508                 -1469.5975519432423
0.0021834804779233157     0.0013450942023451016    0.010508                 -1409.860336377086
0.0022135100094594273     0.001323901741935393     0.010508                 -1348.867302617513
0.002243539540995538      0.0013027092815256847    0.010508                 -1286.6184506645236
0.0022735690725316495     0.0012815168211159761    0.010508                 -1107.6815441949143
0.0021564779542900597     0.0014044432885901145    0.010508                 -1476.7858266305752
0.002186507485826171      0.0013832508281804061    0.010508                 -1351.262518786667
0.002216537017362282      0.0013620583677706978    0.010508                 -1297.6429157479781
0.002246566548898393      0.001340865907360989     0.010508                 -1242.7674945158738
0.002276596080434504      0.0013196734469512806    0.010508                 -1080.3970927641103
0.0021895344937290263     0.0014214074540157104    0.010508                 -1369.287565648832
0.0022195640252651375     0.001400214993606002     0.010508                 -1228.670612490709
0.0022495935568012486     0.0013790225331962937    0.010508                 -1181.1686219794888
0.0022796230883373597     0.001357830072786585     0.010508                 -1037.1772795001586
0.0022225910331679925     0.0014383716194413063    0.010508                 -1257.8408617498849
0.0022526205647041037     0.001417179159031598     0.010508                 -1101.821833055369
0.0022826500962402152     0.0013959866986218896    0.010508                 -978.0221044030596
0.002255647572606959      0.0014553357848669025    0.010508                 -1142.4457149337293
0.00228567710414307       0.0014341433244571939    0.010508                 -902.931567472812
0.0022887041120459254     0.0014722999502924984    0.010508                 -822.5447309531575
0.002255880668893107      0.001497041163715662     0.010508                 -1062.4017190316536
0.002222824129454141      0.0014800769982900662    0.010508                 -1288.8212872197087
0.0022230572257402894     0.0015217823771388255    0.010508                 -1061.4954068056713
0.0021900006863013227     0.0015048182117132296    0.010508                 -1291.0235260202858
0.002190233782587471      0.0015465235905619892    0.010508                 -1055.3022982133525
0.0021571772431485045     0.0015295594251363933    0.010508                 -1286.7710185256683
0.002157410339434653      0.001571264803985153     0.010508                 -1043.822393254698
0.0021243537999956867     0.001554300638559557     0.010508                 -1276.0637647358622
0.002124586896281835      0.0015960060174083164    0.010508                 -1027.055691929707
0.0020915303568428685     0.0015790418519827205    0.010508                 -1258.9017646508637
0.002091763453129017      0.0016207472308314803    0.010508                 -1005.0021942383796
0.0021897675900151743     0.00146311283286447      0.010508                 -1391.005076228027
0.0021569441468623565     0.0014878540462876337    0.010508                 -1401.824075506804
0.0021241207037095383     0.0015125952597107974    0.010508                 -1406.1883284903909
0.00209129726055672       0.001537336473133961     0.010508                 -1404.0978351787871
0.002156711050576208      0.001446148667438874     0.010508                 -1489.5488525413168
0.0021238876074233903     0.0014708898808620378    0.010508                 -1508.9846122982967
0.002091064164270572      0.0014956310942852015    0.010508                 -1521.9656257600857
0.002123654511137242      0.0014291845020132782    0.010508                 -1584.4526161595836
0.0020908310679844237     0.0014539257154364417    0.010508                 -1612.505136394762
0.0020905979716982753     0.001412220336587682     0.010508                 -1675.716367082814
0.0023107624090196338     0.0016893999758099063    0.010508                 -437.20395932127013
0.0023377963505882577     0.0017194856935513483    0.010508                 -298.2696471065284
0.0022969800240576453     0.0017194856935513485    0.010508                 -449.7690644755776
0.002324013965626269      0.0017495714112927903    0.010508                 -322.68037301592335
0.002364830292156881      0.0017495714112927903    0.010508                 -236.8105525289613
0.0023510479071948923     0.0017796571290342321    0.010508                 -249.43548740408926
0.0023918642337255047     0.0017796571290342321    0.010508                 -180.05045264198645
0.0023780818487635167     0.001809742846775674     0.010508                 -180.54500729657946
0.002418898175294129      0.001809742846775674     0.010508                 -127.98934744560268
0.00240511579033214       0.0018398285645171162    0.010508                 -116.00893269339542
0.0024459321168627526     0.001839828564517116     0.010508                 -80.62723693981047
0.0024321497319007637     0.001869914282258558     0.010508                 -55.82726359453568
0.0024729660584313765     0.001869914282258558     0.010508                 -37.96412112460962
0.002459183673469388      0.0018999999999999998    0.010508                 -1.2293084073172898E-12
0.0025                    0.0019                   0.010508                 -4.7208016141898544E-14
0.002283197639095657      0.0017495714112927903    0.010508                 -379.80670846536924
0.0023102315806642804     0.0017796571290342321    0.010508                 -264.67463656329255
0.0023372655222329043     0.0018097428467756741    0.010508                 -191.97436916598213
0.0023642994638015283     0.0018398285645171162    0.010508000000000002     -123.62850727299735
0.002391333405370152      0.001869914282258558     0.010508                 -59.63705088433716
0.0024183673469387757     0.0019                   0.010508                 -2.3493738501794634E-12
0.0022694152541336684     0.0017796571290342321    0.010508                 -305.9810400312243
0.002296449195702292      0.0018097428467756744    0.010508                 -203.4037310353847
0.0023234831372709163     0.0018398285645171162    0.010508000000000002     -131.24808185259917
0.00235051707883954       0.001869914282258558     0.010508                 -63.446838174138975
0.0023775510204081633     0.0018999999999999998    0.010508                 -3.4546123608703247E-12
0.00225563286917168       0.0018097428467756744    0.010508000000000002     -228.29205917314323
0.002282666810740304      0.0018398285645171162    0.010508000000000003     -138.86765643220144
0.0023097007523089274     0.001869914282258558     0.010508000000000002     -67.25662546394045
0.002336734693877551      0.0019                   0.010508000000000002     -4.5450239393898704E-12
0.0022418504842096915     0.0018398285645171162    0.010508000000000003     -146.73976589112436
0.002268884425778315      0.001869914282258558     0.010508000000000002     -71.06641275374173
0.002295918367346939      0.0019000000000000002    0.010508000000000003     -5.6206085857380974E-12
0.002228068099247703      0.0018699142822585582    0.010508000000000002     -61.324160185168964
0.0022551020408163266     0.0019                   0.010508000000000002     -6.681366299915015E-12
0.0022747877805848575     0.0016831268998734404    0.010508                 -562.5081264040682
0.0022610053956228686     0.0017132126176148824    0.010508                 -555.3131735538158
0.00224722301066088       0.0017432983353563242    0.010508                 -473.8717145168263
0.002233440625698892      0.0017733840530977662    0.010508                 -387.96879970723955
0.0022196582407369037     0.0018034697708392083    0.010508000000000003     -297.60442912505425
0.002205875855774915      0.00183355548858065      0.010508000000000002     -202.77860277027185
0.002238813152150081      0.001676853823936974     0.010508                 -623.2768839455291
0.0022250307671880924     0.0017069395416784159    0.010508                 -612.8185423010276
0.002211248382226104      0.001737025259419858     0.010508                 -531.3099815803082
0.0021974659972641155     0.0017671109771613003    0.010508000000000002     -445.33996508699124
0.002183683612302127      0.0017971966949027422    0.010508000000000002     -354.9084928210764
0.002202838523715304      0.001670580748000508     0.010508                 -685.808348007786
0.002189056138753316      0.0017006664657419502    0.010508                 -671.7745710607047
0.0021752737537913277     0.001730752183483392     0.010508000000000002     -590.1989086562558
0.0021614913688293392     0.0017608379012248342    0.010508000000000002     -504.1617904792083
0.0021668638952805283     0.0016643076720640419    0.010508                 -750.1025185908384
0.00215308151031854       0.001694393389805484     0.010508000000000002     -732.1812598328481
0.0021392991253565514     0.001724479107546926     0.010508000000000002     -650.5384957446681
0.0021308892668457516     0.0016580345961275758    0.010508                 -816.1593956946864
0.002117106881883763      0.0016881203138690178    0.010508                 -794.0386086174572
0.002094914638410975      0.0016517615201911099    0.010508                 -883.9789793193302
0.0023076112237376757     0.0016583856864502767    0.010508                 -502.6326722175139
0.002271636595302899      0.0016521126105138106    0.010508                 -580.9609086881304
0.0022356619668681224     0.0016458395345773443    0.010508                 -645.344615752342
0.002199687338433346      0.0016395664586408784    0.010508                 -711.8030758456796
0.00216371270999857       0.0016332933827044123    0.010508                 -780.3362889681416
0.002127738081563793      0.001627020306767946     0.010508                 -850.9442551197283
0.0023044600384557173     0.001627371397090647     0.010508                 -559.9798947124566
0.0022684854100209406     0.0016210983211541806    0.010508                 -663.8424667441859
0.0022325107815861643     0.0016148252452177147    0.010508                 -728.6448362206286
0.002196536153151388      0.0016085521692812488    0.010508                 -795.5219587261969
0.0021605615247166114     0.0016022790933447825    0.010508                 -864.4738342608891
0.0023013088531737584     0.001596357107731017     0.010508                 -612.538146213449
0.0022653342247389826     0.0015900840317945512    0.010508                 -741.367750158096
0.002229359596304206      0.0015838109558580851    0.010508                 -806.5887820467689
0.002193384967869429      0.001577537879921619     0.010508                 -873.884566964567
0.0022981576678918004     0.0015653428183713875    0.010508                 -660.3074267204934
0.0022621830394570245     0.0015590697424349214    0.010508                 -813.5367589298596
0.002226208411022248      0.0015527966664984553    0.010508                 -879.1764532307625
0.0022950064826098423     0.0015343285290117577    0.010508                 -703.2877362335877
0.0022590318541750656     0.0015280554530752916    0.010508                 -880.3494930594754
0.002291855297327884      0.0015033142396521282    0.010508                 -741.4790747527327
0.0025                    0.0016200000000000001    0.010508                 -16.54843090726115
0.0025                    0.00166                  0.010508                 0
0.002472966058431376      0.0016299142822585582    0.010508                 -76.16102926588142
0.002472966058431376      0.001669914282258558     0.010508                 -38.33986314603007
0.0025                    0.0017000000000000001    0.010508                 0
0.002472966058431376      0.001709914282258558     0.010508                 -35.454043705721176
0.0025                    0.00174                  0.010508                 0
0.002472966058431376      0.001749914282258558     0.010508                 -32.568224265412084
0.0025                    0.00178                  0.010508                 0
0.002472966058431376      0.0017899142822585582    0.010508                 -29.682404825103163
0.0025                    0.00182                  0.010508                 0
0.002472966058431376      0.0018299142822585579    0.010508                 -26.79658538479407
0.0025                    0.0018599999999999999    0.010508                 0
0.0024459321168627526     0.001639828564517116     0.010508                 -126.42960604525098
0.0024459321168627526     0.001679828564517116     0.010508                 -75.95167128830013
0.0024459321168627526     0.001719828564517116     0.010508                 -70.180032407682
0.0024459321168627526     0.0017598285645171162    0.010508                 -64.40839352706394
0.0024459321168627526     0.0017998285645171158    0.010508                 -58.63675464644598
0.0024188981752941287     0.0016497428467756742    0.010508                 -175.62837669899974
0.0024188981752941287     0.001689742846775674     0.010508                 -112.83542442680965
0.002418898175294129      0.0017297428467756741    0.010508                 -104.17796610588255
0.002418898175294129      0.001769742846775674     0.010508                 -95.5205077849555
0.0023918642337255047     0.0016596571290342322    0.010508                 -223.75734122712808
0.002391864233725505      0.0016996571290342323    0.010508                 -148.99112256155877
0.0023918642337255047     0.001739657129034232     0.010508                 -137.44784480032308
0.002364830292156881      0.0016695714112927903    0.010508                 -270.81649962963627
0.002364830292156881      0.0017095714112927902    0.010508                 -184.41876569254828
0.0023377963505882573     0.0016794856935513482    0.010508                 -316.80585190652346
0.0023346451653062992     0.0016484714041917186    0.010508                 -430.5600681399866
0.0023314939800243408     0.0016174571148320888    0.010508                 -459.72003558280414
0.0023283427947423828     0.0015864428254724592    0.010508                 -484.6583356798705
0.0023251916094604243     0.0015554285361128297    0.010508                 -505.37496843118345
0.002322040424178466      0.0015244142467531997    0.010508                 -521.8699338367443
0.0023188892388965074     0.00149339995739357      0.010508                 -514.6824354144562
0.0023616791068749227     0.0016385571219331605    0.010508                 -373.09518925050764
0.0023585279215929647     0.001607542832573531     0.010508                 -399.1835747900845
0.0023553767363110063     0.0015765285432139014    0.010508                 -421.0502929839084
0.0023522255510290482     0.0015455142538542716    0.010508                 -438.6953438319801
0.0023490743657470898     0.0015144999644946418    0.010508                 -432.052311761214
0.0023887130484435467     0.0016286428396746024    0.010508                 -314.2187531135486
0.0023855618631615887     0.001597628550314973     0.010508                 -337.2355567498834
0.00238241067787963       0.0015666142609553433    0.010508                 -356.0306930404665
0.0023792594925976717     0.0015355999715957135    0.010508                 -349.8169182990315
0.0024157469900121706     0.0016187285574160446    0.010508                 -253.93075972910853
0.002412595804730212      0.0015877142680564148    0.010508                 -273.87598146220233
0.0024094446194482537     0.001556699978696785     0.010508                 -267.976255027908
0.002442780931580794      0.0016088142751574863    0.010508                 -192.23120909718816
0.002439629746298836      0.0015777999857978567    0.010508                 -186.53032194784353
0.002469814873149418      0.0015988999928989284    0.010508                 -105.47911905883828
0.0023188892388965074     0.00145339995739357      0.010508                 -592.5482807446848
0.0023490743657470898     0.0014744999644946417    0.010508                 -408.7212918388085
0.0023490743657470898     0.0014344999644946418    0.010508                 -516.3305437817069
0.0023792594925976717     0.0014555999715957133    0.010508                 -323.8063076538538
0.0023792594925976717     0.0014155999715957132    0.010508                 -440.9974144922404
0.0024094446194482537     0.001436699978696785     0.010508                 -240.47668637749592
0.0024094446194482537     0.001396699978696785     0.010508                 -366.5488928762858
0.002439629746298836      0.0014177999857978567    0.010508                 -158.7324280097343
0.002439629746298836      0.0013777999857978566    0.010508                 -292.98497893384274
0.002469814873149418      0.0013988999928989283    0.010508                 -78.57353255056903
0.002469814873149418      0.0013588999928989282    0.010508                 -220.3056726649113
0.0025                    0.00138                  0.010508                 0
0.0025                    0.00134                  0.010508                 -163.75967926294197
0.0023792594925976717     0.0014955999715957134    0.010508                 -326.4179911333101
0.0024094446194482537     0.001476699978696785     0.010508                 -242.43544898708817
0.002439629746298836      0.0014577999857978568    0.010508                 -160.03826974946236
0.002469814873149418      0.0014388999928989284    0.010508                 -79.2264534204331
0.0025                    0.00142                  0.010508                 0
0.0024094446194482537     0.0015166999786967851    0.010508                 -244.39421159668032
0.002439629746298836      0.001497799985797857     0.010508                 -161.34411148919054
0.002469814873149418      0.0014788999928989285    0.010508                 -79.87937429029722
0.0025                    0.00146                  0.010508                 0
0.002439629746298836      0.0015377999857978568    0.010508                 -162.64995322891878
0.002469814873149418      0.0015188999928989284    0.010508                 -80.53229516016125
0.0025                    0.0015                   0.010508                 0
0.002469814873149418      0.0015588999928989283    0.010508                 -81.18521603002523
0.0025                    0.0015400000000000001    0.010508                 0
0.0025                    0.00158                  0.010508                 0
0.0023158622309936523     0.0014152433315582655    0.010508                 -764.8835339268253
0.0023128352230907968     0.001377086705722961     0.010508                 -821.8518127988932
0.0023098082151879417     0.0013389300798876565    0.010508                 -864.6972843924009
0.0023067812072850866     0.0013007734540523522    0.010508                 -893.4199487073477
0.0023037541993822315     0.0012626168282170477    0.010508                 -908.0198057437331
0.002300727191479376      0.0012244602023817432    0.010508                 -940.1627777175279
0.0023460473578442343     0.0013963433386593373    0.010508                 -694.8039658270991
0.002343020349941379      0.0013581867128240328    0.010508                 -748.2807243017114
0.002339993342038524      0.0013200300869887285    0.010508                 -787.6346754977625
0.0023369663341356686     0.001281873461153424     0.010508                 -812.8658194152529
0.0023339393262328135     0.0012437168353181195    0.010508                 -842.6977156951564
0.0023762324846948162     0.001377443345760409     0.010508                 -624.9082501658007
0.0023732054767919616     0.0013392867199251046    0.010508                 -674.8934882429567
0.002370178468889106      0.0013011300940898       0.010508                 -710.7559190415514
0.0023671514609862505     0.0012629734682544956    0.010508                 -737.9171278935257
0.0024064176115453986     0.0013585433528614807    0.010508                 -555.196386942929
0.002403390603642543      0.001320386727026176     0.010508                 -601.6901046226285
0.002400363595739688      0.0012822301011908717    0.010508                 -625.8210143126362
0.0024366027383959806     0.0013396433599625521    0.010508                 -485.66837615848374
0.0024335757304931255     0.0013014867341272478    0.010508                 -506.40937495248727
0.0024667878652465626     0.0013207433670636237    0.010508                 -379.6822098130797
0.0018079606041517318     6.892702897291121E-4     0.010508                 -1068.9213327670377
0.001787246081691069      6.577252414409268E-4     0.010508                 -947.8463466122415
0.0017665315592304063     6.261801931527415E-4     0.010508                 -809.347408003896
0.0017458170367697435     5.946351448645562E-4     0.010508                 -656.0494720680438
0.0017251025143090808     5.630900965763708E-4     0.010508000000000003     -487.95253880468624
0.001704387991848418      5.315450482881854E-4     0.010508000000000002     -305.0566082138311
0.0016836734693877551     5.000000000000001E-4     0.010508000000000002     -107.36168029546621
0.0018280624082216814     6.577252414409268E-4     0.010508                 -903.434624387197
0.0018073478857610183     6.261801931527415E-4     0.010508                 -774.8630617625414
0.0017866333633003557     5.946351448645562E-4     0.010508000000000002     -629.3888306980897
0.001765918840839693      5.630900965763708E-4     0.010508000000000003     -469.11560230613264
0.0017452043183790304     5.315450482881855E-4     0.010508000000000003     -294.0433765866753
0.0017244897959183677     5.000000000000001E-4     0.010508000000000003     -104.17215353971363
0.0018481642122916307     6.261801931527415E-4     0.010508                 -740.6652569877771
0.001827449689830968      5.946351448645562E-4     0.010508                 -604.3068943864362
0.0018067351673703054     5.630900965763708E-4     0.010508000000000003     -451.85737086588193
0.0017860206449096425     5.315450482881855E-4     0.010508000000000003     -284.6088500178269
0.0017653061224489797     5.000000000000001E-4     0.010508000000000003     -102.56133184225938
0.0018682660163615804     5.946351448645562E-4     0.010508000000000002     -580.6132305687769
0.0018475514939009176     5.630900965763708E-4     0.010508000000000003     -436.17784448393365
0.0018268369714402547     5.315450482881855E-4     0.010508000000000003     -276.7530285072796
0.001806122448979592      5.000000000000001E-4     0.010508000000000003     -102.5292152031153
0.0018883678204315297     5.630900965763708E-4     0.010508000000000003     -423.27854513019895
0.001867653297970867      5.315450482881854E-4     0.010508000000000003     -270.4759120550347
0.0018469387755102045     5.000000000000001E-4     0.010508000000000003     -104.0758036222723
0.0019084696245014795     5.315450482881854E-4     0.010508000000000002     -268.6612006720406
0.0018877551020408166     5.000000000000001E-4     0.010508000000000002     -107.201097099734
0.001928571428571429      5.000000000000001E-4     0.010508000000000003     -77.84079812953337
0.0019468211558007567     5.284102372060268E-4     0.010508000000000003     -214.66962512031478
0.001926719351730807      5.599552854942121E-4     0.010508000000000003     -417.63147621062035
0.001965070883030084      5.568204744120536E-4     0.010508000000000003     -354.259258417491
0.0019449690789601344     5.883655227002389E-4     0.010508000000000002     -549.3638480933496
0.0019833206102594114     5.852307116180802E-4     0.010508000000000002     -479.5775492680823
0.001963218806189462      6.167757599062656E-4     0.010508000000000002     -666.7420163311726
0.002001570337488739      6.136409488241069E-4     0.010508000000000002     -590.6244976720873
0.0019814685334187893     6.451859971122923E-4     0.010508000000000002     -769.7659809240859
0.0020198200647180667     6.420511860301337E-4     0.010508                 -687.4001036295069
0.001999718260648117      6.73596234318319E-4      0.010508                 -858.4357418720956
0.002038069791947394      6.704614232361603E-4     0.010508000000000002     -769.9043671403424
0.002017967987877444      7.020064715243456E-4     0.010508                 -987.7849971524508
0.0020563195191767216     6.98871660442187E-4      0.010508                 -842.8059230193448
0.0019066175476608574     5.915003337823975E-4     0.010508000000000002     -563.2935625742207
0.001924867274890185      6.199105709884242E-4     0.010508000000000002     -687.7528544034326
0.0019431170021195127     6.483208081944509E-4     0.010508000000000002     -797.8579425877369
0.00196136672934884       6.767310454004775E-4     0.010508                 -893.6088271271351
0.0019796164565781676     7.051412826065043E-4     0.010508                 -1022.9693930734891
0.0018865157435909079     6.230453820705829E-4     0.010508000000000002     -711.9632134250623
0.0019047654708202353     6.514556192766096E-4     0.010508000000000002     -829.149425200756
0.0019230151980495628     6.798658564826362E-4     0.010508                 -931.9814333315448
0.0019412649252788902     7.082760936886628E-4     0.010508                 -1062.3393159196917
0.0018664139395209584     6.545904303587682E-4     0.010508000000000002     -863.6404287631449
0.0018846636667502858     6.830006675647949E-4     0.010508                 -973.5535604853217
0.0019029133939796133     7.114109047708215E-4     0.010508                 -1105.894765691057
0.0018463121354510086     6.861354786469534E-4     0.010508                 -1018.3252085884699
0.0018645618626803363     7.145457158529801E-4     0.010508                 -1153.6357423875872
0.001826210331381059      7.176805269351388E-4     0.010508                 -1205.5622460092811
0.001945443747265681      8.990443166109978E-4     0.010508                 -1729.0476718981504
0.0019255715112849107     8.68817018331688E-4      0.010508                 -1684.928606795297
0.0019056992753041402     8.385897200523781E-4     0.010508                 -1645.4174125330842
0.00188582703932337       8.083624217730683E-4     0.010508                 -1580.6796486342027
0.0018659548033426        7.781351234937585E-4     0.010508                 -1490.7153150986503
0.0018460825673618294     7.479078252144486E-4     0.010508                 -1375.5244119264244
0.0019639230425841877     8.656822072495293E-4     0.010508                 -1601.4345736748971
0.0019440508066034174     8.354549089702194E-4     0.010508                 -1567.0849072137537
0.0019241785706226471     8.052276106909096E-4     0.010508                 -1509.7300909948335
0.0019043063346418769     7.750003124115998E-4     0.010508                 -1427.148705139243
0.0018844340986611066     7.4477301413229E-4       0.010508                 -1319.3407496469808
0.0019824023379026944     8.323200978880608E-4     0.010508                 -1468.9319305437948
0.001962530101921924      8.02092799608751E-4      0.010508                 -1443.9520662564244
0.001942657865941154      7.718655013294412E-4     0.010508                 -1368.753628080796
0.0019227856299603835     7.416382030501314E-4     0.010508                 -1268.328620268495
0.002000881633221201      7.989579885265924E-4     0.010508                 -1331.5397425048468
0.0019810093972404312     7.687306902472825E-4     0.010508                 -1315.5300839233075
0.001961137161259661      7.385033919679728E-4     0.010508                 -1222.488023790969
0.0020193609285397082     7.655958791651239E-4     0.010508                 -1189.2580095580515
0.001999488692558938      7.353685808858141E-4     0.010508                 -1181.8189602143993
0.002037840223858215      7.322337698036555E-4     0.010508                 -1042.086731703408
0.0020828219569336394     7.304652035145725E-4     0.010508                 -870.4712694359471
0.0020643426616151323     7.63827312876041E-4      0.010508                 -1059.3862284001484
0.002109324394690557      7.620587465869579E-4     0.010508                 -967.1535292381405
0.0020908450993720497     7.954208559484262E-4     0.010508                 -1152.0564797380227
0.002135826832447474      7.936522896593431E-4     0.010508                 -1036.1247721877355
0.0021173475371289675     8.270143990208118E-4     0.010508                 -1215.8627878816483
0.002162329270204392      8.252458327317287E-4     0.010508                 -1077.3849982847323
0.0021438499748858853     8.586079420931971E-4     0.010508                 -1250.8051528310266
0.0021888317079613094     8.56839375804114E-4      0.010508                 -1090.9342075291324
0.0021703524126428023     8.902014851655825E-4     0.010508                 -1256.8835745861568
0.002215334145718227      8.884329188764994E-4     0.010508                 -1076.7723999209352
0.0020458633662966256     7.971894222375093E-4     0.010508                 -1214.1071029425475
0.0020723658040535434     8.287829653098949E-4     0.010508                 -1288.3123162415206
0.002098868241810461      8.603765083822802E-4     0.010508                 -1333.6535863462466
0.0021253706795673786     8.919700514546656E-4     0.010508                 -1350.1309132567244
0.002027384070978119      8.305515315989778E-4     0.010508                 -1364.338029045041
0.0020538865087350363     8.621450746713632E-4     0.010508                 -1420.0782043051145
0.002080388946491954      8.937386177437486E-4     0.010508                 -1446.954436370939
0.0020089047756596122     8.639136409604463E-4     0.010508                 -1510.079006707629
0.0020354072134165296     8.955071840328316E-4     0.010508                 -1547.3541439288012
0.001990425480341105      8.972757503219146E-4     0.010508                 -1651.3300359303107
0.0020788861184780063     6.704614232361604E-4     0.010508                 -665.6378859965282
0.0020606363912486787     6.420511860301337E-4     0.010508                 -560.9133975811394
0.002042386664019351      6.136409488241069E-4     0.010508                 -477.1076805614398
0.0020241369367900238     5.852307116180803E-4     0.010508                 -379.1134822934762
0.002005887209560696      5.568204744120536E-4     0.010508000000000003     -266.9308027772481
0.0019876374823313684     5.284102372060268E-4     0.010508000000000002     -140.55964201275526
0.001969387755102041      5.000000000000001E-4     0.010508000000000002     9.717181614913768E-13
0.002101452717779291      6.420511860301336E-4     0.010508                 -519.442575496899
0.0020832029905499634     6.136409488241069E-4     0.010508                 -421.89706498698433
0.0020649532633206357     5.852307116180802E-4     0.010508                 -337.70552061263425
0.0020467035360913085     5.568204744120536E-4     0.010508000000000002     -239.3254949900197
0.002028453808861981      5.284102372060268E-4     0.010508000000000002     -126.75698811914162
0.002010204081632653      5.000000000000001E-4     0.010508000000000003     9.134517570603287E-13
0.0021240193170805753     6.136409488241069E-4     0.010508                 -386.96771662141145
0.002105769589851248      5.852307116180802E-4     0.010508                 -296.2975589317921
0.0020875198626219204     5.568204744120536E-4     0.010508000000000002     -211.72018720279266
0.002069270135392593      5.284102372060267E-4     0.010508000000000002     -112.95433422552787
0.0020510204081632655     5.0E-4                   0.010508000000000002     8.521160001791524E-13
0.00214658591638186       5.852307116180802E-4     0.010508                 -268.21330937006724
0.002128336189152533      5.568204744120534E-4     0.010508000000000002     -184.11487941556425
0.002110086461923205      5.284102372060267E-4     0.010508000000000002     -99.15168033191412
0.0020918367346938775     5.0E-4                   0.010508                 7.877108908478463E-13
0.0021691525156831448     5.568204744120534E-4     0.010508                 -163.1793537428664
0.002150902788453817      5.284102372060267E-4     0.010508                 -85.34902643829946
0.00213265306122449       5.0E-4                   0.010508                 7.202364290664116E-13
0.0021917191149844295     5.284102372060267E-4     0.010508                 -71.8658497398078
0.002173469387755102      5.0E-4                   0.010508                 6.496926148348479E-13
0.002214285714285714      5.0E-4                   0.010508                 3.8181350927386597
0.002298558565627276      6.787878382351653E-4     0.010508                 -353.65369446719984
0.0022639529875629113     6.816569556933114E-4     0.010508                 -451.21639322576095
0.0022865195868641956     6.532467184872847E-4     0.010508                 -315.6851291974075
0.002251914008799831      6.561158359454306E-4     0.010508                 -378.38244043546297
0.002229347409498546      6.845260731514572E-4     0.010508                 -501.6195128996146
0.002217308430735466      6.589849534035765E-4     0.010508                 -438.0722777536362
0.002194741831434181      6.873951906096031E-4     0.010508                 -555.1305966163775
0.0021827028526711007     6.618540708617224E-4     0.010508                 -500.1534662332242
0.0021601362533698164     6.902643080677492E-4     0.010508                 -611.7496443760499
0.002148097274606736      6.647231883198685E-4     0.010508                 -564.6260058742278
0.0021255306753054514     6.931334255258952E-4     0.010508                 -671.4766561786314
0.002113491696542371      6.675923057780144E-4     0.010508                 -631.489896676647
0.0020909250972410863     6.960025429840411E-4     0.010508                 -734.3116320241227
0.0022744806081011156     6.277055987394038E-4     0.010508                 -288.03964447515506
0.0022398750300367505     6.305747161975497E-4     0.010508                 -338.06000000940685
0.0022052694519723855     6.334438336556957E-4     0.010508                 -386.70422898511424
0.002170663873908021      6.363129511138416E-4     0.010508                 -437.7398091222369
0.0021360582958436557     6.391820685719876E-4     0.010508                 -491.1667404207735
0.0022624416293380353     6.02164478991523E-4      0.010508                 -250.02486485270282
0.00222783605127367       6.05033596449669E-4      0.010508                 -287.27906844632514
0.0021932304732093055     6.07902713907815E-4      0.010508                 -324.8776890795664
0.0021586248951449404     6.10771831365961E-4      0.010508                 -364.8676608742238
0.002250402650574955      5.766233592436423E-4     0.010508                 -201.6407903300506
0.0022157970725105902     5.794924767017883E-4     0.010508                 -226.03964574621875
0.002181191494446225      5.823615941599341E-4     0.010508                 -252.5926580369936
0.0022383636718118745     5.510822394957615E-4     0.010508                 -142.8874209071979
0.0022037580937475094     5.539513569539074E-4     0.010508                 -154.34173190908695
0.0022263246930487946     5.255411197478808E-4     0.010508                 -73.76475658414529
0.0022904554253198287     7.132504987656967E-4     0.010508                 -502.1828949623491
0.0022558498472554636     7.161196162238427E-4     0.010508                 -578.7395269658168
0.0022823522850123814     7.47713159296228E-4      0.010508                 -575.9142061811269
0.002247746706948016      7.50582276754374E-4      0.010508                 -662.2811372927981
0.0022742491447049337     7.821758198267594E-4     0.010508                 -648.9430726807609
0.002239643566640569      7.850449372849054E-4     0.010508                 -744.8112277079704
0.002266146004397487      8.166384803572908E-4     0.010508                 -721.2694944612508
0.002231540426333122      8.195075978154368E-4     0.010508                 -826.3297982113342
0.002258042864090039      8.511011408878222E-4     0.010508                 -792.8934715225969
0.0022234372860256745     8.539702583459681E-4     0.010508                 -906.8368488028889
0.002249939723782592      8.855638014183535E-4     0.010508                 -863.8150038647989
0.002221244269191099      7.189887336819886E-4     0.010508                 -623.4958944146565
0.002213141128883651      7.5345139421252E-4       0.010508                 -721.7230785034087
0.0022050379885762044     7.879140547430514E-4     0.010508                 -818.9387426803521
0.0021969348482687567     8.223767152735826E-4     0.010508                 -915.1428869454862
0.002186638691126734      7.218578511401345E-4     0.010508                 -672.0768387878993
0.0021785355508192866     7.563205116706659E-4     0.010508                 -784.9895966384221
0.0021704324105118393     7.907831722011973E-4     0.010508                 -896.890834577137
0.002152033113062369      7.247269685982805E-4     0.010508                 -724.4823600855459
0.002143929972754922      7.591896291288119E-4     0.010508                 -852.0806916978404
0.002117427534998004      7.275960860564265E-4     0.010508                 -780.7124583075953
0.002327335913394808      6.532467184872847E-4     0.010508                 -181.80320796494934
0.0023152969346317276     6.277055987394039E-4     0.010508                 -205.67481520030935
0.002303257955868647      6.021644789915231E-4     0.010508                 -185.1000494869984
0.0022912189771055673     5.766233592436423E-4     0.010508                 -154.2451851103113
