% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 20:23
% Dimension:          3
% Nodes:              2746
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hx)
0.0019679605186763826     0.005151175691986481     0.005608000000000001     -1.852276985525195
0.0019851864507646677     0.00518024276360067      0.005608000000000001     -3.3179064020512965
0.0020027352370230555     0.005147245752215018     0.005608                 0.47384529792547175
0.002019961169111341      0.005176312823829207     0.005608000000000001     -1.4199898794172126
0.002037509955369729      0.005143315812443554     0.005608000000000001     2.7444499881875273
0.001932862946159606      0.005217169714757785     0.005608                 -9.643632719997253
0.0019676376645062794     0.005213239774986321     0.005608                 -7.283151728047012
0.0020024123828529528     0.005209309835214859     0.005608000000000001     -5.224797065719304
0.0019500888782478913     0.005246236786371974     0.005608                 -11.248397054042758
0.0019848635965945645     0.005242306846600511     0.005608000000000001     -9.029604252021446
0.0019673148103361766     0.005275303857986163     0.005608000000000001     -12.834411438323503
0.0021073535507713506     0.0052421980067346935    0.005608000000000001     -2.9871101841479875
0.0021264836009047268     0.005213535864426645     0.005608000000000001     -0.024262255361683083
0.0020898926519209446     0.005217477458161908     0.005608000000000001     -1.6533146519019093
0.0021090227020543217     0.00518881531585386      0.005608                 1.3016746929569818
0.0020724317530705395     0.005192756909589124     0.005608000000000001     -0.3195191196557246
0.002091561803203916      0.005164094767281075     0.005608000000000001     2.62761164127571
0.002054970854220134      0.005168036361016338     0.005608                 1.01427641259039
0.002074100904353511      0.005139374218708291     0.005608000000000001     4.1504949463215475
0.0021456136510381034     0.005184873722118597     0.005608                 2.32089409075349
0.0021281527521876983     0.005160153173545812     0.005608                 3.646831039072147
0.002110691853337293      0.005135432624973028     0.005608000000000001     5.136849384377346
0.00216474370117148       0.0051562115798105485    0.005608                 4.666050436868718
0.0021472828023210745     0.005131491031237764     0.005608000000000001     6.1232038224331475
0.002183873751304857      0.005127549437502502     0.005608000000000001     7.10955826048891
0.0020723438656625568     0.00525047446954756      0.005608000000000001     -5.907516697254108
0.0020373341805537634     0.005258750932360428     0.005608                 -8.210231627689105
0.00200232449544497       0.005267027395173295     0.005608000000000001     -10.51294655812395
0.0020548829668121512     0.005225753920974775     0.005608                 -4.565862581080532
0.002019873281703358      0.005234030383787643     0.005608                 -6.868577511515481
0.002037422067961746      0.005201033372401991     0.005608                 -3.224208464906974
0.0022036444875036384     0.005098886275013791     0.005608000000000001     8.509342402841813
0.002223187911082274      0.005074164706260343     0.005608000000000001     8.635083769947228
0.002186824274718638      0.005074164706260343     0.005608000000000001     8.983997127063564
0.0022063676982972736     0.005049443137506895     0.005608                 9.09831653508504
0.002170004061933637      0.0050494431375068954    0.005608000000000001     9.45865185128529
0.002189547485512273      0.005024721568753447     0.005608000000000001     9.561549300222879
0.0021531838491486367     0.005024721568753447     0.005608                 9.933306575506949
0.002172727272727273      0.005                    0.005608000000000001     10.024782065360716
0.0021363636363636363     0.005                    0.005608000000000001     10.453304340769503
0.0022427313346609096     0.0050494431375068954    0.005608                 8.898958633825554
0.0022259111218759097     0.005024721568753447     0.005608                 9.362191398963382
0.002209090909090909      0.005                    0.005608000000000001     9.825424164101154
0.0022622747582395457     0.005024721568753447     0.005608                 9.16283349770389
0.0022454545454545453     0.005                    0.005608000000000001     9.62606626284171
0.0022818181818181817     0.005                    0.005608000000000001     9.426708361582236
0.002116592900164855      0.005028663162488711     0.005608000000000001     9.071371309945308
0.002133413112949855      0.005053384731242158     0.005608000000000001     8.666139787910822
0.0021502333257348554     0.005078106299995605     0.005608                 8.180063104605367
0.002167053538519856      0.0051028278687490535    0.005608000000000001     7.693986421299645
0.0020968221639660733     0.005057326324977422     0.005608000000000001     7.574856092046393
0.0021136423767510737     0.005082047893730869     0.005608                 7.226573626290097
0.002130462589536074      0.005106769462484317     0.005608                 6.740496942984485
0.002077051427767292      0.0050859894874661325    0.005608000000000001     6.078340874147563
0.0020938716405522924     0.00511071105621958      0.005608                 5.78700746466953
0.0020572806915685102     0.005114652649954843     0.005608                 4.5818256562487125
0.0016818181818181815     0.005162965511300871     0.005608000000000001     -20.048231667612406
0.001718181818181818      0.005162965511300871     0.005608000000000001     -17.763983826461338
0.001699333425877707      0.005194448864666221     0.005608000000000001     -20.93161138478817
0.0017356970622413432     0.005194448864666221     0.005608000000000001     -19.023096050432642
0.001754545454545454      0.005162965511300871     0.005608000000000001     -15.702418450366523
0.0017720606986049792     0.0051944488646662205    0.005608                 -17.040393948583212
0.00179090909090909       0.005162965511300871     0.005608000000000001     -13.640853074271764
0.0018084243349686152     0.005194448864666221     0.005608000000000001     -15.057691846733832
0.0018272727272727262     0.00516296551130087      0.005608                 -11.579287698176948
0.001716848669937232      0.005225932218031573     0.005608000000000001     -22.26551512571318
0.001753212306300868      0.005225932218031573     0.005608                 -20.31863214492944
0.0017895759426645045     0.005225932218031573     0.005608                 -18.33593004308004
0.0017343639139967572     0.005257415571396923     0.005608000000000001     -23.599418866638178
0.0017707275503603935     0.0052574155713969225    0.005608                 -21.61416823942621
0.0017518791580562825     0.005288898924762274     0.005608                 -24.93332260756318
0.0017146429322440183     0.005289539237255448     0.005608000000000001     -26.16674293471831
0.0016774067064317536     0.0052901795497486215    0.005608                 -27.35924709008269
0.0016401704806194891     0.005290819862241795     0.005608000000000001     -28.551751245447072
0.001602934254807225      0.005291460174734969     0.005608000000000001     -29.746967285219508
0.001697127688184493      0.005258055883890097     0.005608                 -24.794471547365056
0.0016598914623722283     0.005258696196383271     0.005608                 -25.98697570272948
0.001622655236559964      0.005259336508876444     0.005608000000000001     -27.34858633881648
0.0016796124441249675     0.005226572530524746     0.005608                 -23.422200160011837
0.0016423762183127033     0.0052272128430179195    0.005608000000000001     -24.950205392413523
0.0016620972000654425     0.005195089177159395     0.005608000000000001     -22.5518244460105
0.0016999999999999997     0.0051303724090406965    0.005608000000000001     -17.807663599706235
0.0017363636363636357     0.0051303724090406965    0.005608000000000001     -15.642935178039284
0.001718181818181818      0.005097779306780523     0.005608000000000001     -15.828815095452414
0.001754545454545454      0.005097779306780522     0.005608                 -13.485462659091802
0.0017363636363636357     0.005065186204520348     0.005608                 -13.849966591198605
0.0017727272727272717     0.005065186204520348     0.005608                 -11.327990140144355
0.001754545454545454      0.005032593102260174     0.005608                 -11.871118086944778
0.0017909090909090904     0.005032593102260174     0.005608000000000001     -9.260499741910836
0.0017727272727272722     0.005                    0.005608                 -9.77516723490522
