% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:21
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hz)
0.0011441635337124303     0.005203865226021297     0.001608                 -14.998702660301916
0.001169147134032961      0.005242794071951931     0.001608                 -13.263815918726298
0.001070039555206269      0.005168010045546708     0.001608                 -18.743421668624144
0.0010950231555268        0.005206938891477341     0.001608                 -16.816558487251932
0.001120006755847331      0.005245867737407974     0.001608                 -15.081671745676275
0.0010458827773411697     0.005210012556933385     0.001608                 -18.878136380158256
0.0010708663776617005     0.005248941402864017     0.001608                 -16.899527572626305
0.0010217259994760703     0.005252015068320061     0.001608                 -19.012851091692355
7.327393876338075E-4      0.005203483378886509     0.0016080000000000003    -28.98854816343431
7.018859976313475E-4      0.005169569482405424     0.0016080000000000003    -30.499386707712674
6.710326076288875E-4      0.005135655585924339     0.001608                 -31.57379011424584
6.401792176264276E-4      0.005101741689443254     0.001608                 -32.64819352077899
6.093258276239678E-4      0.00506782779296217      0.0016080000000000003    -33.72259692731217
5.784724376215076E-4      0.005033913896481085     0.001608                 -34.79700033384532
5.476190476190477E-4      0.005                    0.001608                 -35.87140374037848
7.495050452503951E-4      0.0051695694824054235    0.001608                 -29.414183093783507
7.186516552479352E-4      0.005135655585924339     0.0016079999999999998    -30.77469178416107
6.877982652454752E-4      0.005101741689443254     0.001608                 -31.849095190694232
6.569448752430152E-4      0.00506782779296217      0.001608                 -32.923498597227386
6.260914852405553E-4      0.005033913896481085     0.001608                 -33.997902003760544
5.952380952380953E-4      0.005                    0.001608                 -35.07230541029371
7.662707028669827E-4      0.005135655585924339     0.001608                 -29.83981802413271
7.354173128645228E-4      0.005101741689443254     0.001608                 -31.049996860609472
7.045639228620629E-4      0.00506782779296217      0.001608                 -32.12440026714263
6.737105328596029E-4      0.005033913896481085     0.001608                 -33.19880367367579
6.428571428571429E-4      0.004999999999999999     0.001608                 -34.27320708020895
7.830363604835705E-4      0.005101741689443254     0.001608                 -30.265452954481923
7.521829704811105E-4      0.00506782779296217      0.001608                 -31.325301937057862
7.213295804786505E-4      0.005033913896481085     0.001608                 -32.39970534359102
6.904761904761906E-4      0.004999999999999999     0.001608                 -33.47410875012418
7.99802018100158E-4       0.005067827792962169     0.001608                 -30.69108788483112
7.689486280976981E-4      0.005033913896481084     0.001608                 -31.60060701350625
7.380952380952382E-4      0.004999999999999999     0.001608                 -32.67501042003941
8.165676757167457E-4      0.005033913896481085     0.001608                 -31.11672281518033
7.857142857142857E-4      0.004999999999999999     0.001608                 -31.87591208995465
8.333333333333334E-4      0.004999999999999999     0.001608                 -31.37072172232286
8.80952380952381E-4       0.004999999999999999     0.0016080000000000003    -29.193464973300337
8.567956030872817E-4      0.005042002511386676     0.0016080000000000003    -29.706174308722197
9.044146507063292E-4      0.005042002511386676     0.0016080000000000003    -27.545940608385013
9.285714285714286E-4      0.004999999999999999     0.001608                 -27.359480270691158
9.520336983253767E-4      0.005042002511386676     0.001608                 -25.711955905775834
9.761904761904761E-4      0.004999999999999999     0.001608                 -25.525495568081965
9.996527459444245E-4      0.005042002511386676     0.001608                 -23.877971203166663
0.0010238095238095236     0.004999999999999999     0.001608                 -23.691510865472793
0.001047271793563472      0.005042002511386677     0.0016080000000000003    -22.043986500557473
0.0010714285714285713     0.005                    0.001608                 -21.857526162863604
0.0010948908411825195     0.005042002511386677     0.001608                 -20.2100017979483
0.001119047619047619      0.005                    0.001608                 -20.023541460254407
8.802578728412298E-4      0.0050840050227733535    0.001608                 -27.894672913895047
9.278769204602773E-4      0.0050840050227733535    0.0016079999999999998    -25.898416243469693
9.75495968079325E-4       0.0050840050227733535    0.001608                 -24.06443154086053
0.0010231150156983725     0.0050840050227733535    0.001608                 -22.230446838251332
0.0010707340633174202     0.0050840050227733535    0.001608                 -20.39646213564217
9.03720142595178E-4       0.005126007534160031     0.001608                 -26.08317151906788
9.513391902142256E-4      0.005126007534160031     0.001608                 -24.25089187855439
9.989582378332734E-4      0.005126007534160031     0.001608                 -22.416907175945212
0.0010465772854523208     0.005126007534160031     0.001608                 -20.58292247333604
9.271824123491262E-4      0.005168010045546707     0.001608                 -24.271670124240707
9.748014599681739E-4      0.005168010045546708     0.001608                 -22.603367513639085
0.0010224205075872214     0.005168010045546708     0.001608                 -20.769382811029892
9.506446821030745E-4      0.005210012556933385     0.001608                 -22.460168729413546
9.98263729722122E-4       0.005210012556933384     0.001608                 -20.955843148723773
9.741069518570226E-4      0.005252015068320061     0.001608                 -20.64866733458638
7.729673150043433E-4      0.005211571993792101     0.0016080000000000003    -27.152599385200098
7.89732972620931E-4       0.005177658097311016     0.001608                 -27.72856416945011
8.064986302375186E-4      0.005143744200829931     0.001608                 -28.304528953700142
8.232642878541063E-4      0.005109830304348847     0.0016080000000000003    -28.880493737950147
8.400299454706939E-4      0.005075916407867761     0.001608                 -29.45645852220015
8.131952423748791E-4      0.005219660608697692     0.0016079999999999998    -25.753085744711107
8.299608999914668E-4      0.005185746712216608     0.001608                 -26.32905052896112
8.467265576080545E-4      0.005151832815735523     0.001608                 -26.905015313211127
8.634922152246421E-4      0.005117918919254438     0.001608                 -27.48098009746116
8.534231697454151E-4      0.0052277492236032855    0.001608                 -24.35357210422209
8.701888273620027E-4      0.0051938353271222       0.001608                 -24.92953688847213
8.869544849785904E-4      0.005159921430641115     0.001608                 -25.505501672722147
8.93651097115951E-4       0.005235837838508877     0.001608                 -22.954058463733144
9.104167547325386E-4      0.0052019239420277915    0.001608                 -23.530023247983152
9.338790244864868E-4      0.005243926453414469     0.001608                 -21.554544823244154
