% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:52
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.0011899180774955515     0.006291044674461371     0.005608000000000002     7.080026161112359
0.001148251410828885      0.006291044674461371     0.005608000000000002     7.860426112209047
0.0011065847441622183     0.006291044674461371     0.005608000000000002     8.597002189640284
0.0011698907699940688     0.006254726232615162     0.005608000000000001     7.218692766387733
0.0011282241033274021     0.006254726232615162     0.005608000000000002     7.9983260190667655
0.0011498634624925858     0.006218407790768951     0.005608000000000001     7.357359371663125
0.0011906668063511113     0.00621621773358493      0.005608000000000002     6.51130348130533
0.0012314701502096365     0.006214027676400908     0.005608000000000001     5.7075380677775875
0.0012722734940681618     0.006211837619216886     0.005608000000000002     4.903772654249852
0.001313076837926687      0.006209647562032863     0.005608000000000001     4.100007240722159
0.0013538801817852123     0.006207457504848842     0.005608000000000001     3.161555868899076
0.001210694113852594      0.00625253617543114      0.005608000000000001     6.371870177612231
0.0012514974577111193     0.006250346118247117     0.005608000000000002     5.568104764084498
0.0012923008015696446     0.006248156061063097     0.005608000000000002     4.764339350556771
0.0013331041454281698     0.006245966003879073     0.005608000000000001     3.711273106254522
0.001230721421354077      0.006288854617277351     0.005608000000000002     6.232436873919128
0.0012715247652126023     0.0062866645600933285    0.005608000000000002     5.428671460391392
0.0013123281090711273     0.006284474502909306     0.005608000000000002     4.260990343609953
0.00125074872885556       0.00632517305912356      0.005608000000000002     6.093003570226044
0.001291552072714085      0.006322983001939538     0.005608000000000002     4.810707580965415
0.0012707760363570427     0.0063614915009697695    0.005608000000000002     5.360424818320837
0.0012916666666666669     0.006400000000000001     0.005608000000000002     4.4146670246170725
0.0013124427030237094     0.0063614915009697695    0.005608000000000002     3.9795646597408316
0.0013332187393807517     0.006322983001939538     0.005608000000000002     3.544462294864579
0.0013539947757377942     0.006284474502909306     0.005608000000000002     3.1093599299883437
0.0013747708120948365     0.0062459660038790745    0.005608000000000002     2.674257565112107
0.001395546848451879      0.006207457504848841     0.005608000000000001     2.257932290222833
0.0013333333333333335     0.006400000000000002     0.005608000000000002     3.6269523142491265
0.001354109369690376      0.0063614915009697695    0.005608000000000002     3.1918499493728962
0.0013748854060474183     0.006322983001939537     0.005608000000000002     2.7567475844966616
0.0013956614424044608     0.006284474502909305     0.005608000000000002     2.3216452196204473
0.001416437478761503      0.006245966003879073     0.005608                 1.8562008294144876
0.0013750000000000001     0.006400000000000001     0.005608000000000002     2.839237603881247
0.0013957760363570426     0.0063614915009697695    0.005608000000000002     2.404135239005
0.001416552072714085      0.006322983001939538     0.005608000000000002     1.9690328741287535
0.0014373281090711274     0.0062844745029093044    0.005608000000000001     1.4544693686062145
0.0014166666666666668     0.006400000000000001     0.005608000000000001     2.051522893513301
0.0014374427030237093     0.0063614915009697695    0.005608000000000001     1.6164205286371214
0.0014582187393807516     0.006322983001939536     0.005608                 1.0527379077978687
0.0014583333333333334     0.006400000000000001     0.005608000000000001     1.2638081831454158
0.0014791093696903757     0.006361491500969769     0.005608000000000001     0.6510064469895648
0.0015                    0.0064                   0.005608000000000001     0.01663276509915988
0.0015993740543144245     0.006206446335935355     0.005608000000000001     -2.034129793718186
0.0015586086131419157     0.0062066485697180535    0.005608000000000002     -1.0819767478676068
0.0015794992434515398     0.006245157068748285     0.005608000000000002     -1.669923352722579
0.0015387338022790306     0.006245359302530981     0.005608000000000001     -0.6931557919732441
0.0015596244325886547     0.0062838678015612135    0.005608000000000001     -1.3057169117268943
0.001518858991416146      0.00628407003534391      0.005608000000000002     -0.30433483607881484
0.0015397496217257698     0.006322578534374143     0.005608000000000001     -0.9415104707312929
0.0014989841805532608     0.006322780768156839     0.005608000000000001     0.08448611981556814
0.001519874810862885      0.006361289267187072     0.005608000000000001     -0.5773040297356581
0.0015178431719694062     0.00620685080350075      0.005608                 -0.24230521584826326
0.0014979683611065213     0.006245561536313679     0.005608000000000001     0.14651574004609452
0.0014780935502436367     0.006284272269126609     0.005608000000000002     0.5353366959405287
0.0014770777307968972     0.006207053037283448     0.005608000000000002     0.5973663161710636
0.0014572029199340123     0.006245763770096376     0.005608000000000002     0.986187272065454
0.0014363122896243882     0.006207255271066144     0.005608000000000001     1.437037848190396
0.0015416666666666667     0.006400000000000001     0.005608000000000001     -1.3239895526300294
0.0015615414775295518     0.006361289267187072     0.005608000000000002     -1.6635814787268806
0.0015814162883924364     0.006322578534374143     0.005608000000000001     -2.0031734048237433
0.0016012910992553213     0.0062838678015612135    0.005608000000000002     -2.342765330920617
0.0016211659101182064     0.006245157068748284     0.005608000000000001     -2.682357257017501
0.001641040720981091      0.006206446335935355     0.005608000000000001     -3.0930260421805773
0.0015833333333333337     0.006400000000000001     0.005608000000000002     -2.199327428194966
0.0016032081441962184     0.006361289267187071     0.005608000000000001     -2.5389193542918393
0.001623082955059103      0.006322578534374143     0.005608000000000002     -2.878511280388683
0.0016429577659219882     0.006283867801561214     0.005608000000000002     -3.2181032064855426
0.0016628325767848728     0.006245157068748284     0.005608000000000001     -3.663724173903058
0.0016250000000000001     0.0064                   0.005608000000000002     -3.0746653037598803
0.0016448748108628852     0.006361289267187072     0.005608000000000002     -3.41425722985676
0.00166474962172577       0.006322578534374143     0.005608000000000002     -3.7538491559535774
0.0016846244325886548     0.0062838678015612135    0.005608000000000002     -4.2344223056255395
0.001666666666666667      0.006400000000000001     0.005608000000000002     -3.9500031793248063
0.0016865414775295517     0.006361289267187072     0.005608000000000002     -4.289595105421663
0.0017064162883924365     0.006322578534374143     0.005608000000000002     -4.805120437348056
0.0017083333333333336     0.0064                   0.005608000000000002     -4.825341054889748
0.0017282081441962185     0.006361289267187072     0.005608000000000002     -5.375818569070534
0.0017500000000000003     0.0064                   0.005608000000000002     -6.06667797442158
0.0018574046151611347     0.006169522081828032     0.005608000000000001     -7.129416908488181
0.0018395038459676123     0.006207935068190028     0.005608000000000001     -7.003065796709238
0.0018177119901638306     0.0061692243353770986    0.005608000000000001     -5.915813573666694
0.0017998112209703081     0.006207637321739094     0.005608000000000002     -6.19599352122979
0.0018216030767740899     0.006246348054552022     0.005608000000000002     -6.852388136648409
0.0017819104517767855     0.0062460503081010876    0.005608000000000002     -6.043671180211002
0.0018037023075805675     0.006284761040914017     0.005608000000000002     -6.701710476587567
0.0017640096825832633     0.006284463294463083     0.005608000000000002     -5.891348839192121
0.001785801538387045      0.006323174027276011     0.005608000000000002     -6.551032816526737
0.001746108913389741      0.0063228762808250774    0.005608000000000002     -5.73902649817331
0.0017679007691935227     0.006361587013638006     0.005608000000000002     -6.400355156465893
0.0017780193651665264     0.006168926588926165     0.005608000000000002     -5.270509854122471
0.0017601185959730038     0.006207339575288158     0.005608000000000001     -5.438020866234059
0.0017422178267794816     0.006245752561650154     0.005608000000000002     -5.285698525215226
0.0017243170575859592     0.006284165548012147     0.005608000000000002     -5.133376184196393
0.001738326740169222      0.006168628842475229     0.005608000000000001     -4.625206134578286
0.0017204259709756996     0.0062070418288372245    0.005608000000000002     -4.680048211238306
0.0017025252017821772     0.00624545481519922      0.005608000000000002     -4.527725870219481
0.0016986341151719179     0.006168331096024295     0.005608000000000001     -3.9799024150341054
0.0016807333459783955     0.00620674408238629      0.005608000000000001     -3.922075556242538
0.0016589414901746135     0.0061680333495733606    0.005608000000000001     -3.3345986954898885
0.001838036673569889      0.0061284538626211       0.005608000000000001     -5.87372220767165
0.0017983440485725849     0.006128156116170166     0.005608000000000002     -4.907966044142867
0.0017586514235752805     0.006127858369719231     0.005608000000000001     -4.375331260050242
0.0017189587985779763     0.006127560623268297     0.005608000000000002     -3.842696475957617
0.0016792661735806722     0.006127262876817363     0.005608000000000001     -3.3100616918649695
0.0016395735485833678     0.006126965130366429     0.005608000000000001     -2.7708017496481894
0.0018186687319786433     0.006087385643414169     0.005608000000000002     -5.138403693651094
0.001778976106981339      0.006087087896963234     0.005608                 -4.332620803201046
0.001739283481984035      0.0060867901505123       0.005608000000000001     -3.7999860191084185
0.0016995908569867307     0.006086492404061366     0.005608000000000002     -3.267351235015812
0.0016598982319894263     0.006086194657610431     0.005608                 -2.715147828748709
0.0017993007903873977     0.006046317424207236     0.005608000000000001     -4.403085179630587
0.0017596081653900935     0.006046019677756302     0.005608000000000002     -3.7572755622592457
0.0017199155403927894     0.006045721931305368     0.005608000000000002     -3.2246407781666093
0.001680222915395485      0.006045424184854434     0.005608000000000001     -2.6594939078492184
0.001779932848796152      0.006005249205000305     0.005608000000000001     -3.6677666656100887
0.0017402402237988478     0.00600495145854937      0.005608000000000001     -3.181930321317398
0.0017005475988015435     0.006004653712098436     0.005608                 -2.6038399869497324
0.0017605649072049063     0.005964180985793373     0.005608000000000001     -2.9324481515895435
0.0017208722822076021     0.005963883239342439     0.005608000000000001     -2.5481860660502633
0.0017411969656136606     0.0059231127665864405    0.005608000000000001     -2.169317002884864
0.0015367229391071795     0.005925186730127586     0.005608000000000001     -0.3206879821975228
0.0015572930610024173     0.005965542410175356     0.005608000000000002     -0.5291263210731258
0.0015776177444084757     0.005924771937419358     0.005608000000000002     -0.6578666731353933
0.0015981878663037133     0.005965127617467126     0.005608000000000001     -1.0192915037360701
0.001618512549709772      0.005924357144711128     0.005608000000000001     -0.9950453640732475
0.0016390826716050097     0.005964712824758897     0.005608000000000002     -1.5094566863990004
0.0016594073550110682     0.005923942352002899     0.005608000000000001     -1.332224055011101
0.001679977476906306      0.0059642980320506675    0.005608000000000001     -1.9996218690619527
0.0017003021603123644     0.00592352755929467      0.005608000000000001     -1.6694027459489755
0.0015778631828976548     0.006005898090223123     0.005608                 -1.0878888886858502
0.0016187579881989512     0.006005483297514895     0.005608000000000001     -1.5780540713487972
0.0016596527935002475     0.006005068504806666     0.005608000000000002     -2.0682192540117272
0.0015984333047928925     0.006046253770270892     0.005608000000000002     -1.6466514562985577
0.0016393281100941888     0.006045838977562663     0.005608000000000002     -2.1368166389615153
0.0016190034266881303     0.006086609450318661     0.005608000000000001     -2.2054140239113007
0.001556676146072684      0.005885540897975543     0.005608000000000002     -0.4933609976978706
0.0015766293530381885     0.005845895065823498     0.005608000000000001     -0.31570978446110043
0.001596582560003693      0.005806249233671455     0.005608000000000002     -0.1380585712243279
0.0016165357669691977     0.00576660340151941      0.005608000000000001     0.03959264201244925
0.0016364889739347022     0.005726957569367367     0.005608000000000001     0.48620357459474967
0.00159757095137398       0.005885126105267313     0.005608                 -0.6775531969106593
0.0016175241583394847     0.00584548027311527      0.005608000000000001     -0.49990198367388194
0.0016374773653049894     0.005805834440963225     0.005608000000000002     -0.3222507704371087
0.0016574305722704937     0.005766188608811181     0.005608                 0.025709870278038366
0.0016384657566752767     0.0058847113125590845    0.005608000000000002     -0.861745396123438
0.0016584189636407811     0.0058450654804070405    0.005608000000000002     -0.684094182886662
0.0016783721706062856     0.005805419648254996     0.005608000000000001     -0.4347838340386815
0.0016793605619765727     0.005884296519850856     0.005608000000000001     -1.0459375953362187
0.0016993137689420772     0.005844650687698811     0.005608                 -0.8952775383553865
0.001720255367277869      0.005883881727142626     0.005608000000000001     -1.3557712426720954
0.0016829932418236265     0.00572654519341209      0.005608000000000002     0.8252545042621955
0.0017294975097125506     0.005726132817456811     0.005608000000000001     0.8953457145841177
0.0017760017776014749     0.005725720441501533     0.005608000000000002     0.965436924906035
0.0018225060454903992     0.005725308065546256     0.005608000000000001     1.0355281352279637
0.0018690103133793235     0.005724895689590979     0.005608000000000001     1.3326986302212853
0.001703934840159418      0.005765776232855903     0.005608                 0.26611050807832387
0.0017504391080483423     0.005765363856900626     0.005608000000000001     0.3362017184002458
0.0017969433759372666     0.005764951480945349     0.005608000000000002     0.4062929287221718
0.001843447643826191      0.00576453910499007      0.005608                 0.6053109173372849
0.00172487643849521       0.005805007272299718     0.005608000000000002     -0.29303348810554364
0.0017713807063841343     0.005804594896344441     0.005608000000000002     -0.2229422777836178
0.0018178849742730584     0.005804182520389163     0.005608000000000001     -0.12207679554671223
0.0017458180368310015     0.005844238311743534     0.005608000000000001     -0.8521774842894072
0.0017923223047199258     0.0058438259357882555    0.005608                 -0.8494645084307111
0.0017667596351667932     0.005883469351187349     0.005608000000000001     -1.5768522213147034
0.00198366341122602       0.005948157471679004     0.005608000000000001     -4.517896645575956
0.0019626202785485393     0.005985051573370509     0.005608000000000001     -5.186482840374907
0.0019432523369572934     0.005943983354163577     0.005608000000000001     -4.06359709816431
0.0019222092042798125     0.005980877455855082     0.005608000000000002     -4.545050305158927
0.0019415771458710582     0.006021945675062014     0.005608000000000002     -5.666233795567152
0.0019011660716023316     0.006017771557546585     0.005608000000000001     -4.985498625646147
0.0019205340131935773     0.006058839776753518     0.005608000000000001     -6.14598475075938
0.0018801229389248508     0.00605466565923809      0.005608000000000002     -5.425946946133346
0.0018994908805160964     0.006095733878445022     0.005608000000000001     -6.625735705951621
0.0018590798062473699     0.006091559760929595     0.005608000000000001     -5.866395266620563
0.0018784477478386156     0.006132627980136527     0.005608000000000001     -7.105486661143839
0.0019028412626885668     0.00593980923664815      0.005608000000000002     -3.6907084618344466
0.0018817981300110857     0.005976703338339654     0.005608                 -4.090206838546914
0.001860754997333605      0.006013597440031159     0.005608000000000001     -4.530655159034135
0.0018397118646561244     0.006050491541722664     0.005608000000000002     -4.9711034795213305
0.0018624301884198403     0.005935635119132723     0.005608000000000001     -3.3178198255045777
0.0018413870557423594     0.005972529220824228     0.005608000000000002     -3.6353633719349014
0.0018203439230648787     0.006009423322515733     0.005608000000000002     -4.075811692422111
0.0018220191141511137     0.0059314610016172956    0.005608000000000001     -2.944931189174728
0.0018009759814736329     0.005968355103308801     0.005608000000000001     -3.1805199053229054
0.0017816080398823872     0.0059272868841018685    0.005608000000000001     -2.5720425528448505
0.001968815006510426      0.005904339938764484     0.005608000000000001     -3.177646656254213
0.0019284039322416994     0.005900165821249057     0.005608000000000002     -2.906118186346977
0.0018879928579729728     0.00589599170373363      0.005608000000000001     -2.615184380299265
0.0018475817837042463     0.005891817586218203     0.005608000000000002     -2.3242505742515522
0.0018071707094355197     0.005887643468702776     0.005608000000000001     -2.0333167682038424
0.001953966601794832      0.005860522405849965     0.005608000000000002     -2.0592621470485444
0.0019135555275261052     0.005856348288334537     0.005608                 -1.7896441610370641
0.0018731444532573789     0.00585217417081911      0.005608000000000001     -1.498710354989349
0.0018327333789886525     0.005848000053303683     0.005608000000000002     -1.2077765489416445
0.001939118197079238      0.005816704872935445     0.005608000000000001     -0.9408776378428658
0.0018987071228105115     0.005812530755420018     0.005608000000000002     -0.6731701357271511
0.001858296048541785      0.005808356637904591     0.005608000000000002     -0.38223632967944127
0.001924269792363644      0.0057728873400209255    0.005608000000000001     0.17750687136280835
0.0018838587180949175     0.005768713222505498     0.005608000000000001     0.4433038895827622
0.00190942138764805       0.005729069807106406     0.005608000000000001     1.2958913805684769
0.0020893604321218047     0.005799982591659024     0.005608000000000001     -0.5341556186719966
0.002053372623227054      0.005785800034748502     0.005608000000000002     -0.19352663390822253
0.002068221027942648      0.005829617567663021     0.005608000000000002     -1.3327823637793108
0.0020322332190478966     0.005815435010752497     0.005608000000000001     -0.9347053054596015
0.0020470816237634906     0.0058592525436670165    0.005608000000000001     -2.1314091088866354
0.00201109381486874       0.005845069986756492     0.005608000000000002     -1.6758839770109804
0.002025942219584334      0.005888887519671012     0.005608000000000001     -2.930035853993956
0.001989954410689583      0.005874704962760487     0.005608000000000001     -2.41706264856236
0.002004802815405177      0.005918522495675009     0.005608000000000001     -3.728662599101267
0.0020173848143323026     0.005771617477837977     0.005608                 0.1855896876418305
0.001996245410153146      0.0058012524538419725    0.005608000000000001     -0.555588983909548
0.001975106005973989      0.005830887429845969     0.005608000000000002     -1.2967676554609233
0.001981397005437552      0.005757434920927453     0.005608000000000002     0.5647060091918843
0.001960257601258395      0.005787069896931449     0.005608000000000002     -0.17647266235949433
0.001945409196542801      0.005743252364016929     0.005608000000000001     0.9438223307419384
0.0019005571668649723     0.006172983122127906     0.005608000000000001     -8.222457430344328
0.0019216002995424532     0.006136089020436401     0.005608000000000002     -7.96384690757867
0.0019426434322199339     0.006099194918744896     0.005608000000000001     -7.444793317681407
0.001963686564897415      0.006062300817053392     0.005608000000000002     -6.925739727784135
0.0019847296975748956     0.0060254067153618866    0.005608000000000001     -6.406686137886869
0.0020057728302523767     0.005988512613670382     0.005608000000000001     -5.6972880050157695
0.00194370971856881       0.006176444162427779     0.005608000000000002     -8.819448313686326
0.0019647528512462906     0.006139550060736274     0.005608                 -8.478407546589379
0.0019857959839237717     0.006102655959044769     0.005608000000000001     -7.959353956692114
0.002006839116601253      0.006065761857353264     0.005608000000000002     -7.440300366794855
0.002027882249278733      0.006028867755661759     0.005608                 -6.804661152006442
0.0019868622702726474     0.006179905202727652     0.005608000000000001     -9.416439197028323
0.002007905402950128      0.006143011101036147     0.005608000000000002     -8.992968185600095
0.002028948535627609      0.006106116999344642     0.005608000000000002     -8.473914595702835
0.0020499916683050902     0.006069222897653137     0.005608000000000001     -7.912034298997081
0.0020300148219764853     0.006183366243027524     0.005608000000000001     -10.013430080370314
0.002051057954653966      0.006146472141336019     0.005608000000000001     -9.507528824610812
0.0020721010873314466     0.006109578039644514     0.005608                 -9.019407445987735
0.0020731673736803227     0.006186827283327397     0.005608000000000001     -10.610420963712311
0.0020942105063578033     0.006149933181635892     0.005608000000000001     -10.126780592978385
0.00211631992538416       0.00619028832362727      0.005608000000000001     -11.300226605077642
0.002342615984494218      0.005715679541518963     0.005608000000000001     2.4706140865997357
0.0023740927875953747     0.005693876966548504     0.005608000000000002     3.442425735549528
0.002405569590696531      0.0056720743915780435    0.005608000000000001     4.309281314074623
0.0024370463937976876     0.0056502718166075855    0.005608000000000002     5.176136892599717
0.002468523196898844      0.005628469241637126     0.005608000000000001     6.042992471124812
0.0025                    0.005606666666666666     0.005608000000000001     6.909848049649906
0.0023740927875953747     0.00574054363321517      0.005608000000000002     1.4824198825641002
0.0024055695906965305     0.0057187410582447105    0.005608                 2.43202699687782
0.002437046393797687      0.005696938483274252     0.005608000000000001     3.298882575402913
0.002468523196898844      0.005675135908303793     0.005608000000000002     4.165738153928007
0.0024999999999999996     0.005653333333333333     0.005608                 5.0325937324531
0.002405569590696531      0.005765407724911378     0.005608000000000001     0.49422567852846644
0.002437046393797687      0.005743605149940919     0.005608000000000002     1.4216282582061095
0.002468523196898844      0.00572180257497046      0.005608000000000002     2.2884838367312037
0.0025                    0.0057                   0.005608000000000001     3.1553394152563
0.002437046393797687      0.005790271816607585     0.005608000000000001     -0.4939685255071669
0.002468523196898844      0.005768469241637125     0.005608000000000001     0.4112295195344009
0.0024999999999999996     0.0057466666666666655    0.005608                 1.2780850980594956
0.0024685231968988434     0.005815135908303792     0.005608000000000001     -1.4821627295428013
0.0025                    0.0057933333333333335    0.005608000000000001     -0.5991692191373088
0.0025                    0.00584                  0.005608000000000001     -2.5416402247497785
0.002461833733724425      0.005861236664619301     0.005608000000000001     -3.318207030416562
0.0024303569306232684     0.005836372572923094     0.005608000000000002     -2.254767850445245
0.00242366746744885       0.005882473329238603     0.005608000000000002     -4.062165491875511
0.002392190664347693      0.005857609237542394     0.005608000000000001     -3.011235039467289
0.0023855012011732746     0.005903709993857904     0.005608000000000001     -4.806123953334457
0.0023540243980721184     0.005878845902161697     0.005608000000000002     -3.767702228489336
0.0023473349348976996     0.0059249466584772046    0.005608000000000001     -5.5500824147934065
0.002315858131796543      0.005900082566780997     0.005608000000000001     -4.524169417511381
0.002309168668622124      0.005946183323096506     0.005608000000000001     -6.294040876252352
0.002277691865520968      0.005921319231400299     0.005608000000000001     -5.099545336168462
0.002271002402346549      0.005967419987715807     0.005608000000000001     -6.938715836826806
0.002398880127522112      0.005811508481226886     0.005608                 -1.2887781810456864
0.002360713861246537      0.005832745145846188     0.005608000000000001     -2.0452453700677315
0.002322547594970962      0.005853981810465489     0.005608000000000002     -2.801712559089778
0.0022843813286953867     0.005875218475084789     0.005608                 -3.4306381985888614
0.002367403324420956      0.005786644389530679     0.005608000000000002     -0.3227885116461289
0.0023292370581453805     0.0058078810541499805    0.005608000000000002     -1.0792557006681731
0.0022910707918698055     0.005829117718769282     0.005608000000000001     -1.761731061009268
0.0023359265213197997     0.005761780297834472     0.005608000000000001     0.6432011577534278
0.0022977602550442243     0.005783016962453772     0.005608                 -0.09282392342966916
0.002304449718218643      0.005736916206138264     0.005608000000000001     1.5760832141499264
0.0021372502639752265     0.005803193010998492     0.005608000000000001     -0.8656345005486114
0.00217069015482391       0.005789937650026447     0.005608000000000002     -0.4526834476495405
0.0022041300456725928     0.0057766822890544       0.005608000000000001     0.04623131454956103
0.0022375699365212763     0.005763426928082355     0.005608000000000002     0.5451460767486611
0.00227100982736996       0.00575017156711031      0.005608000000000001     1.0440608389477617
0.0021640006916494913     0.005836038406341955     0.005608000000000002     -1.993894491830921
0.002197440582498174      0.005822783045369909     0.005608                 -1.5691261021880278
0.0022308804733468576     0.005809527684397864     0.005608000000000001     -1.0702113399889268
0.002264320364195541      0.005796272323425819     0.005608000000000002     -0.571296577789826
0.002190751119323755      0.005868883801685418     0.005608000000000001     -3.1221544831132246
0.0022241910101724388     0.005855628440713373     0.005608000000000002     -2.685568756726518
0.0022576309010211223     0.005842373079741328     0.005608000000000002     -2.186653994527415
0.00221750154699802       0.005901729197028881     0.005608000000000001     -4.25041447439553
0.0022509414378467036     0.005888473836056836     0.005608000000000001     -3.8020114112650045
0.0022442519746722843     0.0059345745923723445    0.005608000000000001     -5.378674465677839
0.0021161108597960695     0.005832827987002487     0.005608000000000002     -1.6357456099118388
0.002142861287470334      0.00586567338234595      0.005608000000000001     -2.7758229379379693
0.0021696117151445986     0.005898518777689415     0.005608000000000002     -3.915900265964085
0.0021963621428188634     0.005931364173032876     0.005608000000000001     -5.055977593990216
0.0022231125704931277     0.005964209568376341     0.005608000000000001     -6.49822551232816
0.0020949714556169124     0.005862462963006483     0.005608                 -2.4918204285751013
0.0021217218832911768     0.005895308358349946     0.005608000000000001     -3.6318977566012283
0.0021484723109654416     0.00592815375369341      0.005608000000000002     -4.771975084627346
0.002175222738639706      0.005960999149036872     0.005608                 -6.108765787079599
0.0020738320514377554     0.005892097939010479     0.005608000000000002     -3.347895247238359
0.00210058247911202       0.005924943334353942     0.005608000000000002     -4.487972575264482
0.0021273329067862845     0.005957788729697405     0.005608000000000001     -5.719306061831029
0.0020526926472585983     0.005921732915014475     0.005608000000000001     -4.20397006590161
0.002079443074932863      0.005954578310357938     0.005608                 -5.329846336582469
0.0020315532430794413     0.005951367891018472     0.005608000000000001     -4.940386611333901
0.0021421003382112247     0.0061531436009753596    0.005608000000000001     -10.722360661343915
0.0021199909191848684     0.006112788458983982     0.005608000000000002     -9.545256598396197
0.002097881500158511      0.006072433316992604     0.005608000000000001     -8.364124533322888
0.002075772081132155      0.006032078175001227     0.005608000000000002     -7.182992468249551
0.0020536626621057985     0.005991723033009848     0.005608000000000001     -6.00186040317624
0.0021678807510382902     0.00611599887832345      0.005608000000000002     -10.040755501901042
0.002145771332011933      0.006075643736332071     0.005608                 -8.859041474457156
0.0021236619129855767     0.006035288594340694     0.005608000000000001     -7.67790940938383
0.00210155249395922       0.005994933452349316     0.005608000000000002     -6.496777344310505
0.002193661163865355      0.006078854155671539     0.005608000000000001     -9.359150342458166
0.002171551744838998      0.006038499013680161     0.005608000000000002     -8.17282635051809
0.0021494423258126413     0.005998143871688783     0.005608000000000002     -6.991694285444776
0.0022194415766924195     0.006041709433019628     0.005608000000000001     -8.677545183015273
0.002197332157666063      0.0060013542910282505    0.005608000000000001     -7.486611226579051
0.002245221989519484      0.006004564710367718     0.005608000000000001     -7.995940023572405
0.0017916666666666669     0.006400000000000001     0.005608000000000002     -7.081785122993619
0.0018095674358601893     0.006361587013638006     0.005608000000000002     -7.230818102096445
0.0018274682050537117     0.00632317402727601      0.005608000000000002     -7.379851081199282
0.0018453689742472341     0.006284761040914017     0.005608000000000002     -7.52888406030211
0.0018632697434407565     0.006246348054552021     0.005608000000000002     -7.6779170394049565
0.001881170512634279      0.006207935068190028     0.005608000000000001     -7.899073665161174
0.0018333333333333335     0.006400000000000001     0.005608000000000002     -7.8565697243085175
0.0018512341025268557     0.006361587013638006     0.005608000000000001     -8.005602703411341
0.0018691348717203783     0.006323174027276011     0.005608000000000001     -8.154635682514158
0.001887035640913901      0.006284761040914017     0.005608000000000001     -8.303668661617003
0.0019049364101074232     0.006246348054552021     0.005608                 -8.556251514404728
0.0018750000000000001     0.006400000000000001     0.005608000000000001     -8.631354325623374
0.0018929007691935226     0.006361587013638007     0.005608000000000001     -8.7803873047262
0.0019108015383870452     0.006323174027276012     0.005608000000000001     -8.929420283829025
0.0019287023075805674     0.006284761040914017     0.005608                 -9.21342936364826
0.0019166666666666668     0.006400000000000001     0.005608000000000001     -9.406138926938265
0.0019345674358601892     0.006361587013638006     0.005608000000000001     -9.555171906041117
0.0019524682050537116     0.00632317402727601      0.005608                 -9.870607212891844
0.0019583333333333336     0.006400000000000001     0.005608000000000001     -10.18092352825315
0.001976234102526856      0.006361587013638007     0.005608000000000001     -10.527785062135347
0.002                     0.006400000000000001     0.005608                 -11.397184475134347
0.002096933271153467      0.006225240269689392     0.005608000000000001     -11.415977699531734
0.0020537807194496295     0.00622177922938952      0.005608000000000002     -10.688881822507614
0.0020775466169227737     0.006260192215751514     0.005608000000000001     -11.456366689208892
0.002034394065218936      0.006256731175451641     0.005608000000000001     -10.698064771109427
0.00205815996269208       0.006295144161813636     0.005608                 -11.496755678886062
0.0020150074109882427     0.006291683121513763     0.005608000000000001     -10.707247719711209
0.002038773308461387      0.006330096107875757     0.005608                 -11.53714466856321
0.0019956207567575495     0.006326635067575884     0.005608000000000001     -10.716430668313002
0.0020193866542306932     0.00636504805393788      0.005608000000000001     -11.577533658240338
0.0020106281677457916     0.0062183181890896454    0.005608                 -10.009460694834349
0.0019912415135150984     0.006253270135151768     0.005608                 -10.01864364343615
0.0019718548592844052     0.006288222081213889     0.005608                 -10.027826592037924
0.001967475616041954      0.006214857148789773     0.005608000000000001     -9.330039567161073
0.0019480889618112608     0.006249809094851895     0.005608000000000001     -9.339222515762877
0.0019243230643381166     0.0062113961084899       0.005608000000000001     -8.650618439487786
0.002315458341781231      0.0062085697475351       0.005608000000000001     -13.643641105601677
0.002282268605715053      0.006205522843550463     0.005608000000000001     -13.027322200906063
0.002308049018542118      0.006168378120898552     0.005608000000000001     -12.457500817521938
0.002274859282475939      0.0061653312169139135    0.005608000000000002     -11.985839121842503
0.0022490788696488745     0.006202475939565823     0.005608000000000002     -12.680045233806712
0.0022416695464097603     0.006162284312929275     0.005608000000000001     -11.668962506186453
0.0022158891335826957     0.006199429035581185     0.005608000000000001     -12.332768266707363
0.0022084798103435823     0.0061592374089446365    0.005608000000000002     -11.352085890530411
0.0021826993975165173     0.0061963821315965464    0.005608000000000001     -11.98549129960802
0.0021752900742774035     0.006156190504959998     0.005608000000000001     -11.035209274874356
0.0021495096614503385     0.006193335227611908     0.005608000000000001     -11.63821433250866
0.0023006396953030037     0.006128186494262003     0.005608000000000002     -11.384583676484601
0.0022674499592368253     0.006125139590277364     0.005608                 -10.991967311239744
0.002234260223170647      0.006122092686292726     0.005608000000000001     -10.675090695583703
0.0022010704871044686     0.006119045782308088     0.005608000000000002     -10.358214079927645
0.0022932303720638904     0.0060879948676254535    0.005608000000000001     -10.311666535447255
0.0022600406359977116     0.006084947963640815     0.005608000000000002     -9.998095500636998
0.0022268508999315336     0.006081901059656178     0.005608000000000002     -9.681218884980947
0.0022858210488247766     0.006047803240988905     0.005608000000000001     -9.238749394409929
