% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:44
% Dimension:          3
% Nodes:              2539
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
0.001402555550029034      0.005339068743839292     0.005608                 21.76681655561898
0.0014965986039613124     0.0053013197004525125    0.005608000000000002     1.2590294974622538
0.001459771553416417      0.005303328610061542     0.005608000000000002     9.473089186836631
0.0014229445028715213     0.00530533751967057      0.005608000000000001     18.04453734436396
0.0014801605062589043     0.0052695973858928186    0.005608000000000001     5.25166876373795
0.0014433334557140086     0.005271606295501847     0.005608                 14.322258133108933
0.0014637224085564961     0.005237875071333125     0.005608000000000001     10.599978921853893
0.0016111111111111111     0.005000000000000001     0.005608000000000002     -33.96214643493387
0.0016481481481481482     0.005000000000000001     0.005608000000000002     -41.917877176106444
0.001627590666679052      0.005032359507592923     0.005608000000000002     -37.54961053197745
0.0016646277037160892     0.005032359507592923     0.005608000000000002     -44.22530732613814
0.0016851851851851854     0.005000000000000001     0.005608000000000002     -47.057768677562414
0.001701664740753126      0.005032359507592923     0.005608000000000002     -49.3651988275941
0.0017222222222222222     0.005000000000000001     0.005608000000000002     -52.197660179018364
0.0017387017777901633     0.005032359507592923     0.005608000000000002     -54.50509032905006
0.0017592592592592595     0.005000000000000001     0.005608000000000002     -57.337551680474306
0.0017757388148272        0.005032359507592923     0.005608000000000002     -59.64498183050601
0.0017962962962962965     0.005000000000000001     0.005608000000000002     -62.477443181930255
0.001644070222246993      0.005064719015185844     0.005608000000000002     -40.430036407218275
0.0016811072592840298     0.005064719015185844     0.005608000000000002     -46.53273747616985
0.0017181442963210667     0.005064719015185844     0.005608000000000002     -51.67262897762581
0.001755181333358104      0.005064719015185844     0.005608000000000002     -56.81252047908176
0.0016605497778149334     0.005097078522778766     0.005608000000000002     -43.31046228245911
0.0016975868148519707     0.005097078522778766     0.005608000000000002     -48.84016762620157
0.0017346238518890077     0.005097078522778766     0.005608000000000002     -53.980059127657526
0.0016770293333828743     0.005129438030371688     0.005608000000000001     -46.19088815769996
0.0017140663704199115     0.005129438030371688     0.005608000000000002     -51.14759777623327
0.0016935088889508151     0.00516179753796461      0.005608000000000001     -49.07131403294076
0.0016558627084308532     0.005163462004899089     0.005608000000000002     -40.4291948528017
0.0016182165279108908     0.005165126471833566     0.005608000000000001     -31.030898064530838
0.0015805703473909288     0.005166790938768045     0.005608000000000002     -21.63260127626006
0.001542924166870967      0.005168455405702523     0.005608000000000001     -12.234304487989272
0.0015052779863510045     0.005170119872637002     0.005608000000000001     -2.3237361034245643
0.0016393831528629121     0.005131102497306166     0.005608000000000001     -36.975773252351715
0.0016017369723429502     0.005132766964240644     0.005608000000000002     -27.577476464080874
0.0015640907918229882     0.0051344314311751234    0.005608000000000002     -18.179179675810104
0.0015264446113030258     0.005136095898109601     0.005608000000000001     -8.36983424575476
0.0016229035972949715     0.005098742989713245     0.005608000000000002     -33.52235165190177
0.0015852574167750095     0.0051004074566477235    0.005608000000000002     -24.12405486363095
0.0015476112362550472     0.005102071923582202     0.005608000000000002     -14.415932388084943
0.0016064240417270306     0.0050663834821203235    0.005608000000000002     -30.068930051451822
0.0015687778612070685     0.005068047949054801     0.005608000000000002     -20.46203053041512
0.0015899444861590898     0.005034023974527401     0.005608000000000002     -26.508128672745357
0.001278406554675662      0.005199533123278607     0.005608000000000001     53.96842023857607
0.001312690689129549      0.005200301577259573     0.005608000000000001     45.77341644020526
0.0012923017362870617     0.005234032801428296     0.005608000000000001     48.628028772212545
0.0013265858707409484     0.005234801255409262     0.005608000000000002     41.152041325957256
0.0013469748235834357     0.005201070031240539     0.005608000000000002     38.1655096619223
0.0013608700051948351     0.005235569709390227     0.005608000000000001     33.85294344789146
0.0013812589580373224     0.005201838485221504     0.005608000000000001     30.557602883639348
0.0013951541396487223     0.005236338163371193     0.005608000000000002     26.55384556982567
0.0014155430924912096     0.00520260693920247      0.005608000000000001     22.949696105356413
0.001429438274102609      0.005237106617352159     0.005608000000000001     19.254747691759903
0.0014498272269450963     0.005203375393183436     0.005608000000000001     15.341789327073439
0.0013061969178984612     0.005268532479577984     0.005608000000000002     44.59152036477852
0.0013404810523523479     0.00526930093355895      0.005608                 37.076081447302805
0.001374765186806235      0.005270069387539916     0.005608000000000001     29.776983569237004
0.0014090493212601217     0.005270837841520881     0.005608000000000002     22.477885691171238
0.0013200920995098606     0.005303032157727672     0.005608000000000001     40.55501195734446
0.0013543762339637477     0.005303800611708639     0.005608000000000002     33.000121568648325
0.0013886603684176344     0.005304569065689605     0.005608000000000002     25.70102369058258
0.0013339872811212604     0.005337531835877361     0.005608000000000001     36.5185035499104
0.001368271415575147      0.005338300289858327     0.005608000000000001     28.92416168999389
0.0013478824627326598     0.005372031514027049     0.005608000000000001     32.48199514247637
0.0011888458653597292     0.005352160399291327     0.005608000000000001     50.65722376348849
0.0012206531848343153     0.005356134622238473     0.005608000000000002     47.55592408995411
0.001206758003222916      0.005321634944088783     0.005608000000000002     51.456623228166876
0.001238565322697502      0.005325609167035928     0.005608000000000001     47.868172652566116
0.0012246701410861022     0.005291109488886239     0.005608000000000001     52.25602269284521
0.0012564774605606883     0.005295083711833384     0.005608000000000002     48.18042121517812
0.001242582278949289      0.005260584033683695     0.005608000000000001     53.05542215752355
0.001274389598423875      0.005264558256630841     0.005608000000000001     48.492669777790105
0.0012604944168124754     0.005230058578481151     0.005608000000000001     53.85482162220192
0.0012524605043089014     0.0053601088451856165    0.005608                 43.871115716352435
0.0012703726421720882     0.0053295833899830725    0.005608000000000001     44.183364278964454
0.0012882847800352747     0.005299057934780528     0.005608000000000002     44.495612841576445
0.0012842678237834876     0.00536408306813276      0.005608000000000002     40.1863073427508
0.0013021799616466743     0.005333557612930217     0.005608000000000002     40.49855590536281
0.0013160751432580737     0.005368057291079906     0.005608000000000001     36.50149896914911
0.0010680053373048803     0.005200402489175974     0.005608000000000001     52.75473289668745
0.0011030722068666773     0.005200257594859746     0.005608000000000001     54.56385535611576
0.0010851600690034908     0.00523078305006229      0.005608000000000001     52.27699448265416
0.0011202269385652878     0.005230638155746063     0.005608000000000002     53.799719548249215
0.0011381390764284743     0.005200112700543519     0.005608000000000002     54.953361197915676
0.0011552938081270847     0.0052304932614298345    0.005608000000000001     54.15476879378691
0.001173205945990271      0.0051999678062272904    0.005608000000000001     55.342867039715586
0.0011903606776888817     0.005230348367113607     0.005608000000000002     54.50981803932464
0.001208272815552068      0.005199822911911063     0.005608000000000001     55.7323728815155
0.0012254275472506787     0.0052302034727973795    0.005608000000000001     54.86486728486234
0.0012433396851138652     0.0051996780175948346    0.005608000000000001     56.12187872331541
0.001102314800702101      0.005261163610948607     0.005608000000000002     51.95234989505425
0.001137381670263898      0.0052610187166323786    0.005608                 52.86821842704222
0.001172448539825695      0.005260873822316151     0.005608000000000001     53.22326767257992
0.001207515409387492      0.0052607289279999235    0.005608000000000002     53.57831691811765
0.0011194695324007115     0.005291544171834923     0.005608000000000001     51.627705307454335
0.0011545364019625085     0.005291399277518695     0.005608000000000002     51.93671730583522
0.0011896032715243054     0.005291254383202468     0.005608000000000002     52.29176655137294
0.001136624264099322      0.005321924732721239     0.005608000000000001     51.3030607198544
0.001171691133661119      0.005321779838405012     0.005608000000000001     51.00521618462822
0.0011537789957979322     0.005352305293607555     0.005608000000000001     50.97841613225447
0.0010118711566422683     0.005337825625342168     0.005608000000000001     39.00159048261246
0.0010402527244734012     0.005340721558995246     0.005608000000000002     41.140570431812705
0.0010230979927747907     0.005310340998108929     0.005608000000000002     41.468748410631534
0.0010514795606059234     0.005313236931762006     0.005608000000000001     43.63275748950875
0.001034324828907313      0.00528285637087569      0.005608000000000001     43.93590633865062
0.001062706396738446      0.005285752304528768     0.005608000000000002     46.12494454720481
0.0010455516650398355     0.0052553717436424514    0.005608000000000001     46.40306426666971
0.0010739332328709682     0.005258267677295529     0.005608000000000001     48.617131604900806
0.001056778501172358      0.005227887116409213     0.005608000000000001     48.87022219468879
0.0010686342923045338     0.0053436174926483225    0.005608                 43.9149694355159
0.0010798611284370562     0.0053161328654150845    0.005608000000000001     46.407156493211964
0.0010910879645695789     0.005288648238181846     0.005608000000000002     48.89934355090796
0.0010970158601356667     0.0053465134263014       0.005608000000000002     46.68936843921908
0.001108242696268189      0.005319028799068161     0.005608000000000002     49.18155549691508
0.0011253974279667996     0.005349409359954478     0.005608000000000001     49.46376744292223
0.001388888888888889      0.005                    0.005608000000000001     34.33719513660356
0.001425925925925926      0.005                    0.005608000000000001     21.70674758707142
0.0014047593009739049     0.0050340239745274       0.005608000000000001     28.209135324605917
0.0014417963380109417     0.005034023974527401     0.005608000000000002     17.00310516823098
0.0014629629629629632     0.005000000000000001     0.005608000000000002     10.85578407139145
0.0014788333750479785     0.005034023974527401     0.005608000000000002     6.152141652551018
0.0015                    0.005000000000000001     0.005608000000000002     0.004820555711460232
0.0015158704120850157     0.005034023974527401     0.005608000000000002     -4.698821863128933
0.001537037037037037      0.005000000000000001     0.005608000000000002     -10.846142959968486
0.001552907449122053      0.005034023974527401     0.005608000000000002     -15.549785378808906
0.001574074074074074      0.005000000000000001     0.005608000000000002     -21.697106475648415
0.0014206297130589206     0.005068047949054801     0.005608000000000002     23.674419246985472
0.0014576667500959574     0.005068047949054801     0.005608000000000001     12.299462749390555
0.0014947037871329944     0.005068047949054801     0.005608000000000002     1.4484992337106108
0.0015317408241700317     0.005068047949054801     0.005608000000000002     -9.402464281969342
0.001436500125143936      0.005102071923582201     0.005608000000000001     19.139703169364974
0.001473537162180973      0.005102071923582202     0.005608000000000002     7.595820330550126
0.0015105741992180103     0.005102071923582202     0.005608000000000002     -3.255143185129838
0.0014523705372289518     0.005136095898109601     0.005608000000000001     14.604987091744448
0.0014894075742659888     0.005136095898109602     0.005608000000000001     2.892177911709706
0.0014682409493139675     0.005170119872637002     0.005608000000000001     10.070271014123993
0.001433956814860081      0.005169351418656036     0.005608000000000002     19.017758698198868
0.0013996726804061939     0.00516858296467507      0.005608000000000001     26.934474376699008
0.0013653885459523067     0.005167814510694105     0.005608000000000002     34.85119005519913
0.00133110441149842       0.005167046056713139     0.005608000000000001     42.76790573369926
0.0012968202770445333     0.005166277602732173     0.005608000000000001     49.81227200139352
0.0014180864027750649     0.005135327444128635     0.005608                 23.383548434599415
0.0013838022683211782     0.00513455899014767      0.005608000000000001     31.30026411309958
0.0013495181338672912     0.005133790536166704     0.005608000000000002     39.216979791599684
0.0013152339994134043     0.005133022082185738     0.005608                 46.895205031820744
0.0014022159906900492     0.005101303469601235     0.005608000000000002     27.74933817099999
0.0013679318562361624     0.00510053501562027      0.005608000000000002     35.66605384950009
0.0013336477217822753     0.005099766561639303     0.005608000000000001     43.97813806224798
0.0013863455786050334     0.005067279495073835     0.005608000000000001     32.11512790740051
0.0013520614441511465     0.005066511041092869     0.005608                 41.06107109267518
0.001370475166520018      0.0050332555205464344    0.005608000000000001     38.14400412310242
0.001351851851851852      0.005                    0.005608000000000001     42.59169629283833
0.001333438129482981      0.005033255520546435     0.005608000000000002     44.87490428988431
0.0013150244071141095     0.00506651104109287      0.005608000000000001     47.15811228693027
0.0012966106847452385     0.005099766561639304     0.005608000000000002     49.44132028397625
0.0012781969623763675     0.005133022082185738     0.005608000000000001     51.7245282810222
0.001259783240007496      0.005166277602732173     0.005608000000000001     55.786648949853195
0.001314814814814815      0.005000000000000001     0.005608000000000002     47.6595099803189
0.0012964010924459437     0.0050332555205464344    0.005608000000000001     49.942717977364865
0.0012779873700770727     0.00506651104109287      0.005608000000000002     52.22592597441083
0.0012595736477082015     0.005099766561639303     0.005608000000000002     54.50913397145678
0.0012411599253393303     0.005133022082185738     0.005608000000000001     57.70358148934666
0.0012777777777777779     0.005                    0.005608000000000002     52.72732366779941
0.0012593640554089069     0.0050332555205464344    0.005608000000000002     55.010531664845395
0.0012409503330400354     0.00506651104109287      0.005608000000000002     57.293739661891344
0.0012225366106711644     0.005099766561639303     0.005608000000000002     59.620514028840134
0.0012407407407407408     0.005                    0.005608000000000002     57.79513735527996
0.0012223270183718696     0.0050332555205464344    0.005608000000000002     60.07834535232591
0.0012039132960029984     0.005066511041092869     0.005608000000000002     61.537446568333586
0.0012037037037037038     0.005                    0.005608000000000002     62.862951042760486
0.0011852899813348326     0.0050332555205464344    0.005608000000000002     63.454379107827066
0.0011666666666666668     0.005                    0.005608000000000002     65.71634007074371
0.0010844488921985115     0.005167002074313312     0.005608000000000001     54.34703343065232
0.0011195157617603084     0.0051668571799970845    0.005608000000000002     55.869711869389796
0.0011008924470921424     0.00513360165945065      0.005608000000000002     56.39945229272088
0.0011359593166539394     0.005133456765134422     0.005608000000000002     57.342933696004266
0.0011173360019857735     0.005100201244587987     0.005608000000000002     58.451871154789394
0.0011524028715475705     0.005100056350271759     0.005608000000000002     58.81615552261874
0.0011337795568794047     0.005066800829725325     0.005608000000000002     60.50429001685797
0.0011688464264412017     0.005066655935409097     0.005608000000000002     60.28937734923319
0.0011502231117730356     0.005033400414862662     0.005608000000000002     62.556708878926514
0.0011545826313221052     0.005166712285680856     0.005608000000000001     56.29367430745192
0.0011710261862157363     0.005133311870818193     0.005608000000000002     57.766896134066386
0.0011874697411093675     0.0050999114559555315    0.005608000000000002     59.240117960680834
0.0011896495008839022     0.005166567391364629     0.005608000000000002     56.71763674551403
0.0012060930557775333     0.005133166976501966     0.005608000000000002     58.19085857212848
0.0012247163704456991     0.005166422497048401     0.005608000000000001     57.14159918357614
6.488186413394939E-4      0.005551253943772162     0.005608000000000001     -2.0589878918798554
6.190549130715952E-4      0.005573225377239952     0.005608000000000002     0.2929876698621863
5.892911848036964E-4      0.005595196810707741     0.005608000000000001     3.6521454716156256
5.595274565357976E-4      0.005617168244175531     0.005608000000000001     7.011303273369073
5.29763728267899E-4       0.005639139677643321     0.005608000000000001     10.370461075122469
5.000000000000002E-4      0.0056611111111111116    0.005608000000000001     13.729618876875916
6.190549130715952E-4      0.0055343364883510635    0.005608000000000002     -6.746132396418476
5.892911848036965E-4      0.005556307921818852     0.005608000000000001     -3.7575973977492114
5.595274565357976E-4      0.005578279355286642     0.005608000000000001     -0.3984395959958045
5.29763728267899E-4       0.005600250788754433     0.005608000000000001     2.9607182057576225
5.000000000000002E-4      0.005622222222222223     0.005608                 6.319876007511045
5.892911848036965E-4      0.005517419032929963     0.005608000000000002     -11.433276900957114
5.595274565357976E-4      0.005539390466397754     0.005608000000000002     -7.808182465360672
5.29763728267899E-4       0.005561361899865544     0.005608000000000002     -4.449024663607233
5.000000000000002E-4      0.005583333333333334     0.005608000000000001     -1.0898668618537926
5.595274565357976E-4      0.005500501577508865     0.005608000000000002     -16.120421405495765
5.29763728267899E-4       0.005522473010976655     0.005608000000000002     -11.858767532972104
5.000000000000002E-4      0.005544444444444445     0.005608000000000001     -8.499609731218683
5.297637282678989E-4      0.005483584122087767     0.005608000000000002     -20.80756591003437
5.000000000000002E-4      0.005505555555555557     0.005608000000000002     -15.90935260058351
5.000000000000002E-4      0.005466666666666667     0.005608000000000002     -25.916431138064713
6.58258495676367E-4       0.005354654756767239     0.005608000000000001     -36.50408467365302
6.31882079730306E-4       0.005373323408417143     0.005608000000000001     -35.27636376926529
6.31882079730306E-4       0.0053344345195282545    0.005608000000000001     -43.23778370163878
6.055056637842448E-4      0.00535310317117816      0.005608000000000002     -41.759661745102754
6.055056637842448E-4      0.0053919920600670485    0.005608000000000002     -33.66411080983682
5.791292478381836E-4      0.0053717718228280635    0.005608000000000002     -39.865924847806355
5.791292478381836E-4      0.005410660711716953     0.005608000000000002     -32.05185785040831
5.527528318921226E-4      0.005390440474477969     0.005608000000000002     -37.972187950509934
5.527528318921226E-4      0.0054293293633668575    0.005608000000000002     -30.439604890979822
5.263764159460614E-4      0.005409109126127874     0.005608000000000002     -36.07845105321351
5.263764159460613E-4      0.005447998015016763     0.005608000000000002     -28.827351931551377
5.000000000000002E-4      0.005427777777777779     0.005608000000000002     -34.18471415591707
6.055056637842448E-4      0.00531421428228927      0.005608000000000002     -48.96336933642284
5.791292478381836E-4      0.005332882933939175     0.005608000000000002     -47.29076641867525
5.527528318921226E-4      0.00535155158558908      0.005608000000000002     -45.39702952137884
5.263764159460614E-4      0.005370220237238985     0.005608000000000002     -43.50329262408239
5.000000000000002E-4      0.005388888888888889     0.005608000000000002     -41.609555726785985
5.791292478381836E-4      0.005293994045050286     0.005608000000000002     -54.68895497120697
5.527528318921226E-4      0.005312662696700192     0.005608000000000002     -52.82187109224771
5.263764159460614E-4      0.005331331348350096     0.005608000000000002     -50.928134194951284
5.000000000000002E-4      0.005350000000000001     0.005608000000000002     -49.03439729765487
5.527528318921226E-4      0.005273773807811302     0.005608000000000002     -60.414540605991085
5.263764159460614E-4      0.0052924424594612066    0.005608000000000002     -58.35297576582018
5.000000000000002E-4      0.005311111111111112     0.005608000000000002     -56.459238868523784
5.263764159460613E-4      0.005253553570572318     0.005608000000000002     -66.1401262407752
5.000000000000002E-4      0.005272222222222223     0.005608000000000002     -63.884080439392655
5.000000000000002E-4      0.005233333333333334     0.005608000000000002     -72.0768318583929
5.561401442139601E-4      0.005464915470437862     0.005608000000000002     -23.67739043929234
5.825165601600212E-4      0.005446246818787957     0.005608000000000002     -25.008159460852852
6.088929761060823E-4      0.005427578167138052     0.005608000000000002     -26.33892848241338
6.352693920521435E-4      0.005408909515488148     0.005608000000000002     -27.66969750397392
6.616458079982047E-4      0.005390240863838242     0.005608000000000001     -28.027361786594646
5.859038724818588E-4      0.00548183292585896      0.005608000000000002     -18.353686497826487
6.1228028842792E-4        0.005463164274209056     0.005608000000000002     -19.684455519387022
6.386567043739812E-4      0.005444495622559151     0.005608000000000002     -21.01522454094755
6.650331203200422E-4      0.005425826970909245     0.005608                 -21.911398119953745
6.156676007497575E-4      0.00549875038128006      0.005608000000000002     -13.029982556360686
6.420440166958187E-4      0.005480081729630154     0.005608000000000002     -14.360751577921222
6.684204326418799E-4      0.005461413077980249     0.005608000000000001     -15.795434453312854
6.454313290176563E-4      0.005515667836701158     0.005608000000000001     -7.706278614894871
6.718077449637174E-4      0.005496999185051253     0.005608                 -9.67947078667196
6.751950572855551E-4      0.0055325852921222565    0.005608000000000001     -3.5635071200310846
8.05626877436172E-4       0.0054372013538246805    0.005608000000000001     1.4203731956890784
7.795405134060487E-4      0.005456278141484196     0.005608000000000002     -0.4847507457343624
7.534541493759252E-4      0.005475354929143711     0.005608000000000001     -1.549672950959046
7.273677853458019E-4      0.005494431716803226     0.005608000000000002     -2.614595156183759
7.012814213156785E-4      0.005513508504462742     0.005608000000000001     -3.6795173614084407
7.76153201084211E-4       0.005420692034413192     0.005608000000000002     -5.914047445617821
7.500668370540876E-4      0.005439768822072707     0.005608                 -7.1271273212145
7.239804730239642E-4      0.0054588456097322225    0.005608000000000001     -8.192049526439183
6.978941089938409E-4      0.005477922397391738     0.005608000000000002     -9.256971731663892
7.466795247322499E-4      0.005404182715001704     0.005608000000000001     -13.248468086924726
7.205931607021266E-4      0.00542325950266122      0.005608000000000002     -13.769503896694593
6.945067966720032E-4      0.005442336290320735     0.005608000000000002     -14.834426101919282
7.17205848380289E-4       0.005387673395590216     0.005608000000000001     -20.582888728231623
6.911194843501657E-4      0.005406750183249731     0.005608000000000001     -20.411880472174744
6.87732172028328E-4       0.005371164076178727     0.005608000000000001     -27.91730936953853
6.423333011651433E-4      0.005163539398002923     0.005608000000000001     -67.19899144964572
6.449875002503473E-4      0.005195391957796976     0.005608000000000001     -61.19259083417384
6.186110843042861E-4      0.005175171720557992     0.005608000000000001     -68.73600070867336
6.212652833894901E-4      0.005207024280352045     0.005608000000000002     -62.68120679506748
6.476416993355513E-4      0.005227244517591029     0.005608000000000002     -56.42845412362301
6.23919482474694E-4       0.005238876840146097     0.005608000000000001     -57.716447286520165
6.502958984207552E-4      0.005259097077385081     0.005608000000000001     -51.664317413072254
6.26573681559898E-4       0.00527072939994015      0.005608000000000002     -52.75168777797289
6.529500975059592E-4      0.005290949637179134     0.005608000000000001     -46.90018070252147
6.29227880645102E-4       0.0053025819597342025    0.005608000000000001     -47.7869282694256
6.556042965911631E-4      0.005322802196973186     0.005608000000000001     -42.136043991970624
5.94888867443429E-4       0.005186804043113061     0.005608000000000002     -69.48095792343037
5.975430665286329E-4      0.005218656602907113     0.005608000000000001     -63.636513882515935
6.001972656138369E-4      0.0052505091627011655    0.005608000000000002     -58.671754373968646
6.028514646990409E-4      0.005282361722495218     0.005608000000000002     -53.706994865421386
5.711666505825718E-4      0.0051984363656681284    0.005608000000000002     -70.22591513818742
5.738208496677758E-4      0.005230288925462181     0.005608000000000002     -64.59182096996446
5.764750487529797E-4      0.005262141485256234     0.005608000000000002     -59.62706146141712
5.474444337217146E-4      0.005210068688223197     0.005608000000000002     -70.97087235294444
5.500986328069186E-4      0.005241921248017249     0.005608000000000002     -65.54712805741289
5.237222168608574E-4      0.005221701010778265     0.005608000000000002     -71.7158295677015
6.733415423300321E-4      0.0051702357163798274    0.005608000000000001     -57.404673137983764
6.759957414152362E-4      0.00520208827617388      0.005608000000000002     -52.355434915082554
7.043497834949209E-4      0.005176932034756733     0.005608000000000002     -48.66272666681302
7.070039825801248E-4      0.005208784594550784     0.005608000000000001     -44.05158786943646
7.353580246598097E-4      0.005183628353133636     0.005608000000000001     -39.920780195642294
7.380122237450136E-4      0.005215480912927689     0.005608000000000002     -35.74774082379032
7.663662658246984E-4      0.00519032467151054      0.005608000000000001     -31.17883372447153
7.690204649099025E-4      0.005222177231304593     0.005608000000000001     -27.44389377814425
7.973745069895872E-4      0.005197020989887445     0.005608000000000001     -22.43688725330074
8.000287060747912E-4      0.005228873549681498     0.005608000000000001     -18.437072154152574
8.28382748154476E-4       0.005203717308264349     0.005608000000000001     -11.08815925980176
6.786499405004399E-4      0.005233940835967932     0.005608                 -47.791921002528255
7.096581816653288E-4      0.005240637154344837     0.005608000000000001     -39.48807395688216
7.406664228302176E-4      0.005247333472721742     0.005608000000000002     -31.184226911236095
7.716746639951063E-4      0.005254029791098645     0.005608                 -22.321003823495843
6.81304139585644E-4       0.005265793395761985     0.005608000000000002     -43.228407089973935
7.123123807505328E-4      0.00527248971413889      0.005608000000000002     -34.92456004432786
7.433206219154215E-4      0.005279186032515794     0.005608000000000001     -26.204935492839077
6.83958338670848E-4       0.005297645955556038     0.005608000000000001     -38.66489317741969
7.149665798357366E-4      0.005304342273932942     0.005608                 -30.08886716218234
6.866125377560519E-4      0.005329498515350091     0.005608000000000001     -33.97279883152558
9.719340584505343E-4      0.00533837809519023      0.005608000000000001     30.386757053909186
9.831608945830566E-4      0.005310893467956992     0.005608000000000002     32.55818077844181
9.432237963913227E-4      0.005311445937805055     0.005608000000000002     22.988535242635884
9.544506325238451E-4      0.005283961310571815     0.005608000000000001     25.47935201976825
9.145135343321109E-4      0.005284513780419877     0.005608000000000001     15.590313431362588
9.257403704646333E-4      0.0052570291531866395    0.005608000000000002     18.400523261094648
8.858032722728992E-4      0.005257581623034702     0.005608000000000001     8.192091620089254
8.970301084054216E-4      0.005230096995801463     0.005608000000000001     11.321694502421101
8.570930102136876E-4      0.005230649465649525     0.005608000000000001     0.7938698088159255
8.683198463462101E-4      0.005203164838416287     0.005608000000000001     2.4665342985770775
9.94387730715579E-4       0.005283408840723753     0.005608                 35.000309576783934
9.656774686563674E-4      0.005256476683338576     0.005608000000000001     27.921480818110364
9.369672065971558E-4      0.0052295445259534       0.005608000000000002     20.842652059436784
9.08256944537944E-4       0.005202612368568223     0.005608                 12.646816449106574
0.0010056145668481016     0.005255924213490514     0.005608000000000002     37.442438375126045
9.769043047888899E-4      0.005228992056105338     0.005608000000000002     30.363609616452475
9.481940427296782E-4      0.005202059898720161     0.005608000000000001     22.827098599636038
0.0010168414029806238     0.005228439586257275     0.005608000000000001     39.88456717346819
9.88131140921412E-4       0.005201507428872099     0.005608                 33.007380750165524
0.0010280682391131464     0.005200954959024036     0.005608000000000001     43.187662900695
7.160862141080129E-4      0.005346007834761578     0.005608000000000002     -25.817753691052125
7.444402561876977E-4      0.00532085159334443      0.005608000000000001     -21.790223485457375
7.727942982673824E-4      0.005295695351927282     0.005608000000000002     -17.762693279862724
8.011483403470674E-4      0.005270539110510134     0.005608000000000001     -13.735163074267952
8.295023824267521E-4      0.005245382869092986     0.005608000000000001     -7.595708698216926
7.455598904599738E-4      0.005362517154173067     0.005608                 -17.791288983918477
7.739139325396587E-4      0.005337360912755919     0.005608000000000001     -13.763758778323725
8.022679746193435E-4      0.00531220467133877      0.005608000000000002     -9.736228572729038
8.306220166990283E-4      0.005287048429921622     0.005608                 -4.372827615504412
7.750335668119349E-4      0.0053790264735845555    0.005608000000000002     -9.764824276784818
8.033876088916197E-4      0.005353870232167407     0.005608000000000002     -5.737294071190044
8.317416509713044E-4      0.005328713990750258     0.005608000000000001     -1.1499465327919303
8.045072431638958E-4      0.005395535792996044     0.005608000000000001     -1.7383595696511152
8.328612852435806E-4      0.005370379551578895     0.005608                 2.0729345499205603
8.339809195158568E-4      0.005412045112407532     0.005608000000000001     5.295815632633069
9.443434306635988E-4      0.005353111498633691     0.005608000000000002     25.386674927731786
9.167528028766632E-4      0.005367844902077151     0.005608000000000001     20.11588772774473
8.891621750897277E-4      0.005382578305520611     0.005608000000000002     14.845100527757674
8.615715473027923E-4      0.005397311708964072     0.005608000000000001     9.57431332777067
9.156331686043871E-4      0.005326179341248514     0.005608                 17.669060063858645
8.880425408174515E-4      0.0053409127446919745    0.005608000000000001     12.39827286387159
8.604519130305161E-4      0.005355646148135436     0.005608000000000002     7.127485663884546
8.869229065451755E-4      0.005299247183863338     0.005608000000000002     9.951445199985592
8.5933227875824E-4        0.005313980587306798     0.005608000000000002     4.6806579999985445
8.582126444859639E-4      0.005272315026478162     0.005608000000000001     2.233830336112484
0.0011296296296296297     0.005                    0.005608000000000002     59.76391988944122
0.0011131860747359986     0.005033400414862663     0.005608000000000002     57.132303991918604
0.0010967425198423674     0.005066800829725325     0.005608000000000002     54.500688094396
0.0010802989649487365     0.005100201244587987     0.005608000000000002     51.86907219687335
0.0010638554100551054     0.005133601659450649     0.005608000000000002     49.23745629935076
0.0010474118551614744     0.005167002074313312     0.005608000000000001     47.93351826445331
0.0010925925925925927     0.005000000000000001     0.005608000000000002     53.121442861292365
0.0010761490376989616     0.005033400414862662     0.005608000000000001     50.489826963769744
0.0010597054828053306     0.005066800829725325     0.005608000000000001     47.85821106624711
0.0010432619279116995     0.005100201244587987     0.005608000000000001     45.2265951687245
0.0010268183730180683     0.005133601659450648     0.005608                 43.114567475868
0.0010555555555555557     0.005                    0.005608000000000001     46.47896583314347
0.0010391120006619245     0.005033400414862662     0.005608000000000001     43.84734993562084
0.0010226684457682936     0.005066800829725325     0.005608000000000001     41.21573403809829
0.0010062248908746625     0.005100201244587987     0.005608                 38.29561668728262
0.0010185185185185186     0.005                    0.005608000000000001     39.83648880499462
0.0010020749636248875     0.005033400414862662     0.005608000000000001     37.20487290747198
9.856314087312564E-4      0.005066800829725325     0.005608                 33.476665898697334
9.814814814814814E-4      0.005                    0.005608000000000001     33.19401177684577
9.650379265878505E-4      0.005033400414862662     0.005608000000000001     28.657715110111937
9.444444444444445E-4      0.005                    0.005608                 22.747371678528392
9.251008283961163E-4      0.005033952884710724     0.005608000000000001     15.428411629601335
9.456943105395224E-4      0.005067353299573387     0.005608000000000001     21.54046804340194
9.662877926829283E-4      0.00510075371443605      0.005608                 27.1675084899464
9.868812748263344E-4      0.0051341541292987125    0.005608000000000001     32.794548936490855
0.0010074747569697403     0.0051675545441613735    0.005608000000000001     38.421589383035275
9.057572123477883E-4      0.00506790576942145      0.005608                 10.011533115758539
