% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:08
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Ez)
0.002146239522919089      9.838970108719345E-4     0.010508                 -1914.7695160807177
0.0021265654535839802     9.546145858440342E-4     0.010508                 -1927.8795277140007
0.0021068913842488715     9.253321608161339E-4     0.010508                 -1909.6955884117224
0.002191221255994513      9.821284445828513E-4     0.010508                 -1737.309812178723
0.0021715471866594043     9.52846019554951E-4      0.010508                 -1718.16427230918
0.002151873117324296      9.235635945270509E-4     0.010508                 -1703.947832502879
0.002216528919734829      9.51077453265868E-4      0.010508                 -1517.2636024814858
0.00219685485039972       9.217950282379678E-4     0.010508                 -1498.5413388846391
0.0022418365834751446     9.200264619488849E-4     0.010508                 -1282.270773241051
0.0020936589543547922     0.001147071996635996     0.010508                 -2466.413818003663
0.002118966618095108      0.0011160210053190126    0.010508                 -2353.993461185336
0.0021442742818354238     0.0010849700140020293    0.010508                 -2202.325621105816
0.0021695819455757395     0.001053919022685046     0.010508                 -2028.3417157813867
0.0021948896093160553     0.001022868031368063     0.010508                 -1832.0417452120473
0.002220197273056371      9.918170400510797E-4     0.010508                 -1613.4257093977974
0.002245504936796687      9.607660487340966E-4     0.010508                 -1381.9823138984723
0.0021226349714166502     0.0011567605921042243    0.010508                 -2280.7927890606484
0.002147942635156966      0.001125709600787241     0.010508                 -2171.326674758062
0.0021732502988972818     0.001094658609470258     0.010508                 -2025.5314869346103
0.0021985579626375975     0.001063607618153275     0.010508                 -1857.4202338662476
0.0022238656263779133     0.0010325566268362917    0.010508                 -1666.9929155529746
0.0022491732901182286     0.0010015056355193084    0.010508                 -1460.9001927222166
0.002151610988478508      0.0011664491875724528    0.010508                 -2095.0691081363466
0.0021769186522188236     0.0011353981962554697    0.010508                 -1988.635643955612
0.0022022263159591398     0.0011043472049384866    0.010508                 -1848.7131083882268
0.002227533979699455      0.0010732962136215034    0.010508                 -1686.4745075759315
0.0022528416434397704     0.00104224522230452      0.010508                 -1505.9854716703426
0.0021805870055403654     0.0011761377830406816    0.010508                 -1909.242775230758
0.0022058946692806816     0.0011450867917236983    0.010508                 -1805.920368777984
0.002231202333020997      0.001114035800406715     0.010508                 -1671.8704854666664
0.0022565099967613127     0.0010829848090897318    0.010508                 -1517.23815074285
0.0022095630226022234     0.00118582637850891      0.010508                 -1723.3137903438837
0.002234870686342539      0.0011547753871919268    0.010508                 -1623.1808492251791
0.002260178350082855      0.0011237243958749437    0.010508                 -1494.6582299397382
0.002238539039664081      0.0011955149739771387    0.010508                 -1537.2821534757213
0.0022638467034043967     0.0011644639826601554    0.010508                 -1438.2457092610089
0.002267515056725939      0.0012052035694453673    0.010508                 -1395.0925939304805
0.002092605439880539      0.001177953052513933     0.010508                 -2529.784485730087
0.0021215814569423967     0.0011876416479821613    0.010508                 -2342.146323922528
0.0021505574740042542     0.00119733024345039      0.010508                 -2154.3271025275744
0.0021795334910661122     0.0012070188389186188    0.010508                 -1966.3268215452229
0.00220850950812797       0.001216707434386847     0.010508                 -1778.1454809754773
0.0022374855251898274     0.0012263960298550757    0.010508                 -1599.337076920826
0.0020915519254062855     0.00120883410839187      0.010508                 -2576.866798613558
0.002120527942468143      0.0012185227038600983    0.010508                 -2384.293094201131
0.002149503959530001      0.0012282112993283272    0.010508                 -2191.5383302013083
0.0021784799765918587     0.0012378998947965556    0.010508                 -1998.602506614089
0.0022074559936537167     0.001247588490264784     0.010508                 -1813.5176183228932
0.002090498410932032      0.001239715164269807     0.010508                 -2590.729338637795
0.00211947442799389       0.0012494037597380356    0.010508                 -2393.2200916204993
0.0021484504450557476     0.001259092355206264     0.010508                 -2195.529785015807
0.002177426462117605      0.0012687809506744926    0.010508                 -2004.1134559854318
0.002089444896457779      0.001270596220147744     0.010508                 -2571.372105802799
0.0021184209135196364     0.0012802848156159726    0.010508                 -2368.9273161806336
0.002147396930581494      0.001289973411084201     0.010508                 -2171.1245899084415
0.002088391381983525      0.001301477276025681     0.010508                 -2518.7951001085685
0.002117367399045383      0.0013111658714939096    0.010508                 -2314.5510200919207
0.0020873378675092718     0.001332358331903618     0.010508                 -2434.3927465358715
0.0020903648754121273     0.0013705149577389227    0.010508                 -2242.791023092812
0.002120394406948238      0.001349322497329214     0.010508                 -2212.95756085636
0.002150423938484349      0.0013281300369195055    0.010508                 -2101.0085701069993
0.0021804534700204607     0.0013069375765097971    0.010508                 -1965.419919115472
0.0022104830015565718     0.0012857451161000888    0.010508                 -1806.1916078817767
0.002240512533092683      0.00126455265569038      0.010508                 -1623.323636405918
0.002270542064628794      0.0012433601952806716    0.010508                 -1453.2718009685434
0.0021234214148510935     0.0013874791231645186    0.010508                 -2029.4547782223322
0.0021534509463872046     0.00136628666275481      0.010508                 -1997.1821033131623
0.0021834804779233157     0.0013450942023451016    0.010508                 -1891.3840210287713
0.0022135100094594273     0.001323901741935393     0.010508                 -1761.9462785022142
0.002243539540995538      0.0013027092815256847    0.010508                 -1608.8688757334914
0.0022735690725316495     0.0012815168211159761    0.010508                 -1455.7322457999267
0.0021564779542900597     0.0014044432885901145    0.010508                 -1822.746077398992
0.002186507485826171      0.0013832508281804061    0.010508                 -1788.460798887044
0.002216537017362282      0.0013620583677706978    0.010508                 -1688.8136250676237
0.002246566548898393      0.001340865907360989     0.010508                 -1565.5267910060384
0.002276596080434504      0.0013196734469512806    0.010508                 -1432.3774074525127
0.0021895344937290263     0.0014214074540157104    0.010508                 -1622.6649206227903
0.0022195640252651375     0.001400214993606002     0.010508                 -1586.793647578006
0.0022495935568012486     0.0013790225331962937    0.010508                 -1493.2973822235572
0.0022796230883373597     0.001357830072786585     0.010508                 -1383.2072859263008
0.0022225910331679925     0.0014383716194413063    0.010508                 -1429.211307893729
0.0022526205647041037     0.001417179159031598     0.010508                 -1392.18064938605
0.0022826500962402152     0.0013959866986218896    0.010508                 -1308.221881221291
0.002255647572606959      0.0014553357848669025    0.010508                 -1242.3852392118074
0.00228567710414307       0.0014341433244571939    0.010508                 -1207.421193337484
0.0022887041120459254     0.0014722999502924984    0.010508                 -1143.6608427353199
0.002255880668893107      0.001497041163715662     0.010508                 -1257.2682929170155
0.002222824129454141      0.0014800769982900662    0.010508                 -1392.0355697364353
0.0022230572257402894     0.0015217823771388255    0.010508                 -1383.573496995577
0.0021900006863013227     0.0015048182117132296    0.010508                 -1520.6044188828946
0.002190233782587471      0.0015465235905619892    0.010508                 -1469.3199679298755
0.0021571772431485045     0.0015295594251363933    0.010508                 -1608.3004333694853
0.002157410339434653      0.001571264803985153     0.010508                 -1514.5077057199114
0.0021243537999956867     0.001554300638559557     0.010508                 -1655.1236131962025
0.002124586896281835      0.0015960060174083164    0.010508                 -1519.1367103656846
0.0020915303568428685     0.0015790418519827205    0.010508                 -1661.0739583630477
0.002091763453129017      0.0016207472308314803    0.010508                 -1483.206981867196
0.0021897675900151743     0.00146311283286447      0.010508                 -1578.2859301919304
0.0021569441468623565     0.0014878540462876337    0.010508                 -1713.16275596989
0.0021241207037095383     0.0015125952597107974    0.010508                 -1807.1667470879781
0.00209129726055672       0.001537336473133961     0.010508                 -1860.2979035461929
0.002156711050576208      0.001446148667438874     0.010508                 -1770.737225624625
0.0021238876074233903     0.0014708898808620378    0.010508                 -1911.9220280340814
0.002091064164270572      0.0014956310942852015    0.010508                 -2012.2339957836684
0.002123654511137242      0.0014291845020132782    0.010508                 -1969.389456034515
0.0020908310679844237     0.0014539257154364417    0.010508                 -2116.882235075472
0.0020905979716982753     0.001412220336587682     0.010508                 -2174.242621421606
0.0023107624090196338     0.0016893999758099063    0.010508                 -529.5309146794805
0.0023377963505882577     0.0017194856935513483    0.010508                 -415.8935143891168
0.0022969800240576453     0.0017194856935513485    0.010508                 -565.3966209157682
0.002324013965626269      0.0017495714112927903    0.010508                 -399.07791826107916
0.002364830292156881      0.0017495714112927903    0.010508                 -250.2184306994637
0.0023510479071948923     0.0017796571290342321    0.010508                 -243.18543379410391
0.0023918642337255047     0.0017796571290342321    0.010508                 -123.08714619306393
0.0023780818487635167     0.001809742846775674     0.010508                 -125.33139973450892
0.002418898175294129      0.001809742846775674     0.010508                 -34.499660869917605
0.00240511579033214       0.0018398285645171162    0.010508                 -45.51581608229267
0.0024459321168627526     0.001839828564517116     0.010508                 15.544025269974952
0.0024321497319007637     0.001869914282258558     0.010508                 -3.738682837456338
0.0024729660584313765     0.001869914282258558     0.010508                 27.04391222661433
0.002459183673469388      0.0018999999999999998    0.010508                 4.569449317124496E-13
0.0025                    0.0019                   0.010508                 3.090481776855965E-14
0.002283197639095657      0.0017495714112927903    0.010508                 -524.015189882184
0.0023102315806642804     0.0017796571290342321    0.010508                 -365.9599168370625
0.0023372655222329043     0.0018097428467756741    0.010508                 -217.4122620167276
0.0023642994638015283     0.0018398285645171162    0.010508000000000002     -106.90305760377181
0.002391333405370152      0.001869914282258558     0.010508                 -34.43230359819576
0.0024183673469387757     0.0019                   0.010508                 8.507799899951949E-13
0.0022694152541336684     0.0017796571290342321    0.010508                 -458.80511624752984
0.002296449195702292      0.0018097428467756744    0.010508                 -309.4931242989463
0.0023234831372709163     0.0018398285645171162    0.010508000000000002     -168.29029912525104
0.00235051707883954       0.001869914282258558     0.010508                 -65.12592435893512
0.0023775510204081633     0.0018999999999999998    0.010508                 1.2433148103853572E-12
0.00225563286917168       0.0018097428467756744    0.010508000000000002     -369.766400011806
0.002282666810740304      0.0018398285645171162    0.010508000000000003     -229.67754064673005
0.0023097007523089274     0.001869914282258558     0.010508000000000002     -95.81954511967446
0.002336734693877551      0.0019                   0.010508000000000002     1.6345493928829354E-12
0.0022418504842096915     0.0018398285645171162    0.010508000000000003     -256.8990411750122
0.002268884425778315      0.001869914282258558     0.010508000000000002     -126.51316588041372
0.002295918367346939      0.0019000000000000002    0.010508000000000003     2.024483737487929E-12
0.002228068099247703      0.0018699142822585582    0.010508000000000002     -120.20303973714873
0.0022551020408163266     0.0019                   0.010508000000000002     2.41311784420034E-12
0.0022747877805848575     0.0016831268998734404    0.010508                 -672.3976670118117
0.0022610053956228686     0.0017132126176148824    0.010508                 -646.5557609098178
0.00224722301066088       0.0017432983353563242    0.010508                 -585.1118235225628
0.002233440625698892      0.0017733840530977662    0.010508                 -499.3593920472684
0.0022196582407369037     0.0018034697708392083    0.010508000000000003     -389.2984664839342
0.002205875855774915      0.00183355548858065      0.010508000000000002     -254.92904683256074
0.002238813152150081      0.001676853823936974     0.010508                 -797.3553718945429
0.0022250307671880924     0.0017069395416784159    0.010508                 -764.4186844992419
0.002211248382226104      0.001737025259419858     0.010508                 -683.8308407212447
0.0021974659972641155     0.0017671109771613003    0.010508000000000002     -578.934502855208
0.002183683612302127      0.0017971966949027422    0.010508000000000002     -449.72967090113184
0.002202838523715304      0.001670580748000508     0.010508                 -931.6062715475522
0.002189056138753316      0.0017006664657419502    0.010508                 -891.3731594643759
0.0021752737537913277     0.001730752183483392     0.010508000000000002     -791.6414092956364
0.0021614913688293392     0.0017608379012248342    0.010508000000000002     -667.6011650388574
0.0021668638952805283     0.0016643076720640419    0.010508                 -1075.1503659708392
0.00215308151031854       0.001694393389805484     0.010508000000000002     -1027.4191858052193
0.0021392991253565514     0.001724479107546926     0.010508000000000002     -908.5435292457373
0.0021308892668457516     0.0016580345961275758    0.010508                 -1227.9876551644038
0.002117106881883763      0.0016881203138690178    0.010508                 -1172.5567635217726
0.002094914638410975      0.0016517615201911099    0.010508                 -1390.1181391282462
0.0023076112237376757     0.0016583856864502767    0.010508                 -554.2671370854798
0.002271636595302899      0.0016521126105138106    0.010508                 -788.3913372228494
0.0022356619668681224     0.0016458395345773443    0.010508                 -922.0937541486196
0.002199687338433346      0.0016395664586408784    0.010508                 -1065.2910092392362
0.00216371270999857       0.0016332933827044123    0.010508                 -1217.983102494699
0.002127738081563793      0.001627020306767946     0.010508                 -1380.1700339150077
0.0023044600384557173     0.001627371397090647     0.010508                 -676.4779244586119
0.0022684854100209406     0.0016210983211541806    0.010508                 -907.5267491185579
0.0022325107815861643     0.0016148252452177147    0.010508                 -1062.0230031848023
0.002196536153151388      0.0016085521692812488    0.010508                 -1226.0140954158933
0.0021605615247166114     0.0016022790933447825    0.010508                 -1399.5000258118307
0.0023013088531737584     0.001596357107731017     0.010508                 -792.459288753786
0.0022653342247389826     0.0015900840317945512    0.010508                 -1018.5103655017163
0.002229359596304206      0.0015838109558580851    0.010508                 -1193.8004567084356
0.002193384967869429      0.001577537879921619     0.010508                 -1378.585386080001
0.0022981576678918004     0.0015653428183713875    0.010508                 -902.2112299710018
0.0022621830394570245     0.0015590697424349214    0.010508                 -1121.3421863723256
0.002226208411022248      0.0015527966664984553    0.010508                 -1317.4261147195195
0.0022950064826098423     0.0015343285290117577    0.010508                 -1005.7337481102596
0.0022590318541750656     0.0015280554530752916    0.010508                 -1216.022211730385
0.002291855297327884      0.0015033142396521282    0.010508                 -1103.0268431715592
0.0025                    0.0016200000000000001    0.010508                 7.9936601279175195
0.0025                    0.00166                  0.010508                 0
0.002472966058431376      0.0016299142822585582    0.010508                 -90.98365410223795
0.002472966058431376      0.001669914282258558     0.010508                 -100.03488320972775
0.0025                    0.0017000000000000001    0.010508                 0
0.002472966058431376      0.001709914282258558     0.010508                 -74.60132926179307
0.0025                    0.00174                  0.010508                 0
0.002472966058431376      0.001749914282258558     0.010508                 -49.167775313858435
0.0025                    0.00178                  0.010508                 0
0.002472966058431376      0.0017899142822585582    0.010508                 -23.73422136592376
0.0025                    0.00182                  0.010508                 0
0.002472966058431376      0.0018299142822585579    0.010508                 1.6993325820108964
0.0025                    0.0018599999999999999    0.010508                 0
0.0024459321168627526     0.001639828564517116     0.010508                 -182.20561570046755
0.0024459321168627526     0.001679828564517116     0.010508                 -188.25180648271362
0.0024459321168627526     0.001719828564517116     0.010508                 -137.38469858684434
0.0024459321168627526     0.0017598285645171162    0.010508                 -86.51759069097496
0.0024459321168627526     0.0017998285645171158    0.010508                 -35.65048279510563
0.0024188981752941287     0.0016497428467756742    0.010508                 -261.67539460281273
0.0024188981752941287     0.001689742846775674     0.010508                 -264.65076981895766
0.002418898175294129      0.0017297428467756741    0.010508                 -188.35010797515366
0.002418898175294129      0.001769742846775674     0.010508                 -112.04944613134967
0.0023918642337255047     0.0016596571290342322    0.010508                 -329.39299080927333
0.002391864233725505      0.0016996571290342323    0.010508                 -329.2317732184597
0.0023918642337255047     0.001739657129034232     0.010508                 -227.49755742672102
0.002364830292156881      0.0016695714112927903    0.010508                 -385.3584043198494
0.002364830292156881      0.0017095714112927902    0.010508                 -381.99481668121996
0.0023377963505882573     0.0016794856935513482    0.010508                 -429.571635134541
0.0023346451653062992     0.0016484714041917186    0.010508                 -414.96431621697303
0.0023314939800243408     0.0016174571148320888    0.010508                 -542.019535416344
0.0023283427947423828     0.0015864428254724592    0.010508                 -664.7677039723482
0.0023251916094604243     0.0015554285361128297    0.010508                 -783.2088218849857
0.002322040424178466      0.0015244142467531997    0.010508                 -897.3428891542569
0.0023188892388965074     0.00149339995739357      0.010508                 -1011.6975119545812
0.0023616791068749227     0.0016385571219331605    0.010508                 -373.89171126988356
0.0023585279215929647     0.001607542832573531     0.010508                 -481.92214967759503
0.0023553767363110063     0.0015765285432139014    0.010508                 -585.6455374419402
0.0023522255510290482     0.0015455142538542716    0.010508                 -685.0618745629183
0.0023490743657470898     0.0015144999644946418    0.010508                 -785.7537226031004
0.0023887130484435467     0.0016286428396746024    0.010508                 -321.13270086776686
0.0023855618631615887     0.001597628550314973     0.010508                 -410.13835848381916
0.00238241067787963       0.0015666142609553433    0.010508                 -494.8369654565049
0.0023792594925976717     0.0015355999715957135    0.010508                 -581.9415821824481
0.0024157469900121706     0.0016187285574160446    0.010508                 -256.6872850106232
0.002412595804730212      0.0015877142680564148    0.010508                 -326.668161835016
0.0024094446194482537     0.001556699978696785     0.010508                 -400.2610906926244
0.002442780931580794      0.0016088142751574863    0.010508                 -180.55546369845231
0.002439629746298836      0.0015777999857978567    0.010508                 -240.71224813362903
0.002469814873149418      0.0015988999928989284    0.010508                 -103.29505450546218
0.0023188892388965074     0.00145339995739357      0.010508                 -1058.8769254868519
0.0023490743657470898     0.0014744999644946417    0.010508                 -894.2115821343491
0.0023490743657470898     0.0014344999644946418    0.010508                 -923.3669905684089
0.0023792594925976717     0.0014555999715957133    0.010508                 -753.2551193289582
0.0023792594925976717     0.0014155999715957132    0.010508                 -768.1754937187068
0.0024094446194482537     0.001436699978696785     0.010508                 -593.355729712828
0.0024094446194482537     0.001396699978696785     0.010508                 -593.3024349377457
0.002439629746298836      0.0014177999857978567    0.010508                 -414.51341328595817
0.002439629746298836      0.0013777999857978566    0.010508                 -398.7478142255251
0.002469814873149418      0.0013988999928989283    0.010508                 -216.72817004834863
0.002469814873149418      0.0013588999928989282    0.010508                 -184.5116315820457
0.0025                    0.00138                  0.010508                 0
0.0025                    0.00134                  0.010508                 42.746668995005074
0.0023792594925976717     0.0014955999715957134    0.010508                 -670.9548809540152
0.0024094446194482537     0.001476699978696785     0.010508                 -531.6305509316205
0.002439629746298836      0.0014577999857978568    0.010508                 -373.3632940984866
0.002469814873149418      0.0014388999928989284    0.010508                 -196.15311045461308
0.0025                    0.00142                  0.010508                 0
0.0024094446194482537     0.0015166999786967851    0.010508                 -469.9053721504134
0.002439629746298836      0.001497799985797857     0.010508                 -332.2131749110152
0.002469814873149418      0.0014788999928989285    0.010508                 -175.57805086087734
0.0025                    0.00146                  0.010508                 0
0.002439629746298836      0.0015377999857978568    0.010508                 -291.0630557235438
0.002469814873149418      0.0015188999928989284    0.010508                 -155.00299126714162
0.0025                    0.0015                   0.010508                 0
0.002469814873149418      0.0015588999928989283    0.010508                 -134.4279316734058
0.0025                    0.0015400000000000001    0.010508                 0
0.0025                    0.00158                  0.010508                 0
0.0023158622309936523     0.0014152433315582655    0.010508                 -1077.5224887928227
0.0023128352230907968     0.001377086705722961     0.010508                 -1154.2233600007883
0.0023098082151879417     0.0013389300798876565    0.010508                 -1208.180988906186
0.0023067812072850866     0.0013007734540523522    0.010508                 -1239.3953755090142
0.0023037541993822315     0.0012626168282170477    0.010508                 -1247.8665198092735
0.002300727191479376      0.0012244602023817432    0.010508                 -1237.1364736812002
0.0023460473578442343     0.0013963433386593373    0.010508                 -924.4041981700724
0.002343020349941379      0.0013581867128240328    0.010508                 -976.4180530037861
0.002339993342038524      0.0013200300869887285    0.010508                 -1005.6886655349313
0.0023369663341356686     0.001281873461153424     0.010508                 -1012.2160357635078
0.0023339393262328135     0.0012437168353181195    0.010508                 -1004.7655312269609
0.0023762324846948162     0.001377443345760409     0.010508                 -750.8657104955433
0.0023732054767919616     0.0013392867199251046    0.010508                 -778.1925489550049
0.002370178468889106      0.0013011300940898       0.010508                 -782.7761451118981
0.0023671514609862505     0.0012629734682544956    0.010508                 -778.5925339428375
0.0024064176115453986     0.0013585433528614807    0.010508                 -556.9070257692349
0.002403390603642543      0.001320386727026176     0.010508                 -559.5468478544452
0.002400363595739688      0.0012822301011908717    0.010508                 -558.6174818288289
0.0024366027383959806     0.0013396433599625521    0.010508                 -342.5281439911481
0.0024335757304931255     0.0013014867341272478    0.010508                 -344.84037488493516
0.0024667878652465626     0.0013207433670636237    0.010508                 -137.2612131111564
0.0018079606041517318     6.892702897291121E-4     0.010508                 -1514.1717538608061
0.001787246081691069      6.577252414409268E-4     0.010508                 -1305.7882112369082
0.0017665315592304063     6.261801931527415E-4     0.010508                 -1079.9574880585355
0.0017458170367697435     5.946351448645562E-4     0.010508                 -836.6040870342775
0.0017251025143090808     5.630900965763708E-4     0.010508000000000003     -575.7280081641376
0.001704387991848418      5.315450482881854E-4     0.010508000000000002     -297.3292514481031
0.0016836734693877551     5.000000000000001E-4     0.010508000000000002     -1.407816886184892
0.0018280624082216814     6.577252414409268E-4     0.010508                 -1288.1600302757136
0.0018073478857610183     6.261801931527415E-4     0.010508                 -1073.9958705223094
0.0017866333633003557     5.946351448645562E-4     0.010508000000000002     -836.4963712495784
0.001765918840839693      5.630900965763708E-4     0.010508000000000003     -581.4741941309528
0.0017452043183790304     5.315450482881855E-4     0.010508000000000003     -308.9293391664453
0.0017244897959183677     5.000000000000001E-4     0.010508000000000003     -18.86180635604507
0.0018481642122916307     6.261801931527415E-4     0.010508                 -1057.6392637239533
0.001827449689830968      5.946351448645562E-4     0.010508                 -837.5411565634557
0.0018067351673703054     5.630900965763708E-4     0.010508000000000003     -588.3728811963545
0.0017860206449096425     5.315450482881855E-4     0.010508000000000003     -321.68192798335946
0.0017653061224489797     5.000000000000001E-4     0.010508000000000003     -37.46829692449081
0.0018682660163615804     5.946351448645562E-4     0.010508000000000002     -822.6094542055268
0.0018475514939009176     5.630900965763708E-4     0.010508000000000003     -596.4240693603289
0.0018268369714402547     5.315450482881855E-4     0.010508000000000003     -335.58701789886004
0.001806122448979592      5.000000000000001E-4     0.010508000000000003     -57.22728859150755
0.0018883678204315297     5.630900965763708E-4     0.010508000000000003     -583.0706017204291
0.001867653297970867      5.315450482881854E-4     0.010508000000000003     -350.64460891293714
0.0018469387755102045     5.000000000000001E-4     0.010508000000000003     -78.13878135710257
0.0019084696245014795     5.315450482881854E-4     0.010508000000000002     -339.02270626866346
0.0018877551020408166     5.000000000000001E-4     0.010508000000000002     -100.2027752212777
0.001928571428571429      5.000000000000001E-4     0.010508000000000003     -60.310511900154715
0.0019468211558007567     5.284102372060268E-4     0.010508000000000003     -225.8948781841421
0.001926719351730807      5.599552854942121E-4     0.010508000000000003     -505.4219636822081
0.001965070883030084      5.568204744120536E-4     0.010508000000000003     -406.230245377744
0.0019449690789601344     5.883655227002389E-4     0.010508000000000002     -682.2763960032935
0.0019833206102594114     5.852307116180802E-4     0.010508000000000002     -569.762234339018
0.001963218806189462      6.167757599062656E-4     0.010508000000000002     -841.7540084749899
0.002001570337488739      6.136409488241069E-4     0.010508000000000002     -716.4908450679652
0.0019814685334187893     6.451859971122923E-4     0.010508000000000002     -983.8548010973018
0.0020198200647180667     6.420511860301337E-4     0.010508                 -846.416077564586
0.001999718260648117      6.73596234318319E-4      0.010508                 -1108.5787738702263
0.002038069791947394      6.704614232361603E-4     0.010508000000000002     -959.5379318288803
0.002017967987877444      7.020064715243456E-4     0.010508                 -1197.4074454438428
0.0020563195191767216     6.98871660442187E-4      0.010508                 -1086.0966827860498
0.0019066175476608574     5.915003337823975E-4     0.010508000000000002     -743.3300993663029
0.001924867274890185      6.199105709884242E-4     0.010508000000000002     -908.7699340652407
0.0019431170021195127     6.483208081944509E-4     0.010508000000000002     -1056.8329489147923
0.00196136672934884       6.767310454004775E-4     0.010508                 -1187.5191439149567
0.0019796164565781676     7.051412826065043E-4     0.010508                 -1287.8748697241422
0.0018865157435909079     6.230453820705829E-4     0.010508000000000002     -976.8825223613258
0.0019047654708202353     6.514556192766096E-4     0.010508000000000002     -1130.907759438116
0.0019230151980495628     6.798658564826362E-4     0.010508                 -1267.5561766655221
0.0019412649252788902     7.082760936886628E-4     0.010508                 -1379.6328959007374
0.0018664139395209584     6.545904303587682E-4     0.010508000000000002     -1206.0792326672754
0.0018846636667502858     6.830006675647949E-4     0.010508                 -1348.6898721219216
0.0019029133939796133     7.114109047708215E-4     0.010508                 -1472.6815239736284
0.0018463121354510086     6.861354786469534E-4     0.010508                 -1430.920230284155
0.0018645618626803363     7.145457158529801E-4     0.010508                 -1567.0207539428147
0.001826210331381059      7.176805269351388E-4     0.010508                 -1662.6505858082965
0.001945443747265681      8.990443166109978E-4     0.010508                 -2486.221380448981
0.0019255715112849107     8.68817018331688E-4      0.010508                 -2374.5486119066004
0.0019056992753041402     8.385897200523781E-4     0.010508                 -2299.5318669595886
0.00188582703932337       8.083624217730683E-4     0.010508                 -2191.958198935886
0.0018659548033426        7.781351234937585E-4     0.010508                 -2051.82760783549
0.0018460825673618294     7.479078252144486E-4     0.010508                 -1879.1400936584057
0.0019639230425841877     8.656822072495293E-4     0.010508                 -2304.119381081341
0.0019440508066034174     8.354549089702194E-4     0.010508                 -2180.736908243168
0.0019241785706226471     8.052276106909096E-4     0.010508                 -2077.369374739655
0.0019043063346418769     7.750003124115998E-4     0.010508                 -1941.4449181594516
0.0018844340986611066     7.4477301413229E-4       0.010508                 -1772.9635385025583
0.0019824023379026944     8.323200978880608E-4     0.010508                 -2099.8465039439343
0.001962530101921924      8.02092799608751E-4      0.010508                 -1964.2650916301814
0.001942657865941154      7.718655013294412E-4     0.010508                 -1832.5467695701711
0.0019227856299603835     7.416382030501314E-4     0.010508                 -1668.27152443347
0.002000881633221201      7.989579885265924E-4     0.010508                 -1873.4027490367603
0.0019810093972404312     7.687306902472825E-4     0.010508                 -1725.1331620676463
0.001961137161259661      7.385033919679728E-4     0.010508                 -1565.064051451135
0.0020193609285397082     7.655958791651239E-4     0.010508                 -1624.7881163598224
0.001999488692558938      7.353685808858141E-4     0.010508                 -1463.3411195555589
0.002037840223858215      7.322337698036555E-4     0.010508                 -1354.0026059131171
0.0020828219569336394     7.304652035145725E-4     0.010508                 -1267.3478929668524
0.0020643426616151323     7.63827312876041E-4      0.010508                 -1453.306516761141
0.002109324394690557      7.620587465869579E-4     0.010508                 -1347.0385476827828
0.0020908450993720497     7.954208559484262E-4     0.010508                 -1528.711806532882
0.002135826832447474      7.936522896593431E-4     0.010508                 -1394.672312697477
0.0021173475371289675     8.270143990208118E-4     0.010508                 -1571.118352394734
0.002162329270204392      8.252458327317287E-4     0.010508                 -1410.2491880109399
0.0021438499748858853     8.586079420931971E-4     0.010508                 -1580.5261543466845
0.0021888317079613094     8.56839375804114E-4      0.010508                 -1393.7691736231661
0.0021703524126428023     8.902014851655825E-4     0.010508                 -1556.9352123887365
0.002215334145718227      8.884329188764994E-4     0.010508                 -1345.2322695341581
0.0020458633662966256     7.971894222375093E-4     0.010508                 -1711.247364682978
0.0020723658040535434     8.287829653098949E-4     0.010508                 -1759.123848388288
0.002098868241810461      8.603765083822802E-4     0.010508                 -1774.0015881837062
0.0021253706795673786     8.919700514546656E-4     0.010508                 -1755.8805840692248
0.002027384070978119      8.305515315989778E-4     0.010508                 -1947.5065700148373
0.0020538865087350363     8.621450746713632E-4     0.010508                 -1967.8542476537134
0.002080388946491954      8.937386177437486E-4     0.010508                 -1955.2031813826973
0.0020089047756596122     8.639136409604463E-4     0.010508                 -2162.0841327567127
0.0020354072134165296     8.955071840328316E-4     0.010508                 -2154.90300432916
0.001990425480341105      8.972757503219146E-4     0.010508                 -2354.980052908607
0.0020788861184780063     6.704614232361604E-4     0.010508                 -822.7000022988309
0.0020606363912486787     6.420511860301337E-4     0.010508                 -715.4516620286909
0.002042386664019351      6.136409488241069E-4     0.010508                 -604.8212028534856
0.0020241369367900238     5.852307116180803E-4     0.010508                 -477.96080706301404
0.002005887209560696      5.568204744120536E-4     0.010508000000000003     -334.87047465727665
0.0019876374823313684     5.284102372060268E-4     0.010508000000000002     -175.55020563627284
0.001969387755102041      5.000000000000001E-4     0.010508000000000002     -1.5984128518332848E-12
0.002101452717779291      6.420511860301336E-4     0.010508                 -661.4000638647731
0.0020832029905499634     6.136409488241069E-4     0.010508                 -552.4954611616163
0.0020649532633206357     5.852307116180802E-4     0.010508                 -438.71650079411256
0.0020467035360913085     5.568204744120536E-4     0.010508000000000002     -308.70760381134187
0.002028453808861981      5.284102372060268E-4     0.010508000000000002     -162.4687702133051
0.002010204081632653      5.000000000000001E-4     0.010508000000000003     -1.4992517261164098E-12
0.0021240193170805753     6.136409488241069E-4     0.010508                 -510.5592614464513
0.002105769589851248      5.852307116180802E-4     0.010508                 -399.47219452521176
