% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 4 2023, 12:35
% Dimension:          3
% Nodes:              2339
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Ez)
0.0017043879918484171     5.315450482881847E-4     0.005608                 -165.77754799937532
0.001683673469387755      5.0E-4                   0.005608                 38.49679728068103
0.0018280624082216792     6.577252414409236E-4     0.005608                 -780.294135488851
0.0018073478857610168     6.261801931527389E-4     0.005608                 -633.8556001053092
0.0017866333633003546     5.946351448645541E-4     0.005608                 -494.95597924518086
0.0017659188408396921     5.630900965763694E-4     0.005608                 -338.4594463600217
0.0017452043183790297     5.315450482881847E-4     0.005608                 -164.3660014498288
0.001724489795918367      5.0E-4                   0.005608                 27.32435548539781
0.001848164212291629      6.261801931527389E-4     0.005608                 -611.7178269356316
0.0018274496898309667     5.946351448645542E-4     0.005608                 -469.6827453621852
0.0018067351673703045     5.630900965763695E-4     0.005608                 -325.7702008218582
0.0017860206449096419     5.315450482881847E-4     0.005608                 -164.2607442564961
0.0017653061224489792     5.0E-4                   0.005608                 14.845624333896538
0.0018682660163615791     5.946351448645542E-4     0.005608                 -452.1716915634635
0.0018475514939009167     5.630900965763695E-4     0.005608                 -314.38724463990496
0.0018268369714402543     5.315450482881847E-4     0.005608                 -165.4617764193764
0.0018061224489795916     5.0E-4                   0.005608                 1.0606038261854138
0.0018883678204315289     5.630900965763694E-4     0.005608                 -301.6557293723456
0.0018676532979708662     5.315450482881847E-4     0.005608                 -167.9690979384714
0.001846938775510204      5.0E-4                   0.005608                 -14.030706037741929
0.0019084696245014786     5.315450482881848E-4     0.005608                 -160.16994036227743
0.0018877551020408162     5.0E-4                   0.005608                 -30.428305257880048
0.0019285714285714286     5.0E-4                   0.005608                 -3.650756176083481
0.002288704112045922      0.0014722999502924984    0.005608                 -717.1070287598517
0.002255880668893104      0.0014970411637156619    0.005608                 -787.3940695136548
0.0022556475726069566     0.0014553357848669025    0.005608                 -808.6278500676672
0.002222824129454138      0.001480076998290066     0.005608                 -914.078624201811
0.0022230572257402855     0.0015217823771388255    0.005608                 -838.1901204323999
0.0021900006863013197     0.0015048182117132294    0.005608                 -967.6177065580923
0.0021902337825874677     0.0015465235905619888    0.005608                 -877.5105195531007
0.002157177243148502      0.0015295594251363929    0.005608                 -1009.7152711175264
0.00215741033943465       0.0015712648039851525    0.005608                 -905.3552668757561
0.002124353799995684      0.0015543006385595566    0.005608000000000001     -1040.3713178801104
0.0021245868962818312     0.001596006017408316     0.005608                 -921.7243624003661
0.0020915303568428655     0.00157904185198272      0.005608                 -1059.5858468458464
0.0020917634531290134     0.0016207472308314794    0.005608                 -926.6178061269318
0.0022225910331679904     0.0014383716194413063    0.005608                 -947.3803422938872
0.002189767590015172      0.00146311283286447      0.005608                 -1034.3638502580357
0.0021569441468623544     0.0014878540462876333    0.005608                 -1089.6787547005767
0.002124120703709536      0.001512595259710797     0.005608                 -1133.5521413462693
0.002091297260556718      0.0015373364731339607    0.005608                 -1165.9840101951145
0.0021895344937290246     0.0014214074540157104    0.005608                 -1078.8794192301714
0.002156711050576207      0.001446148667438874     0.005608                 -1148.2144060482165
0.0021238876074233886     0.0014708898808620376    0.005608                 -1205.3051325770161
0.0020910641642705704     0.001495631094285201     0.005608                 -1250.9543413089687
0.002156477954290059      0.0014044432885901145    0.005608                 -1203.1250808765215
0.002123654511137241      0.001429184502013278     0.005608                 -1255.6302915723504
0.0020908310679844224     0.0014539257154364414    0.005608                 -1314.4968401874112
0.002123421414851093      0.0013874791231645186    0.005608                 -1320.1173272329365
0.002090597971698275      0.0014122203365876818    0.005608                 -1356.6115068304418
0.0020903648754121273     0.0013705149577389227    0.005608                 -1429.8561582994166
0.0023107624090196316     0.0016893999758099045    0.005608                 -340.90842437655425
0.0023377963505882555     0.0017194856935513468    0.005608                 -255.67388133593974
0.002296980024057643      0.0017194856935513468    0.005608                 -307.4070653889794
0.0023240139656262675     0.0017495714112927888    0.005608                 -225.04797723360375
0.00236483029215688       0.001749571411292789     0.005608                 -191.55792261590682
0.0023510479071948915     0.0017796571290342308    0.005608                 -161.97874295334856
0.002391864233725504      0.001779657129034231     0.005608                 -136.04342196149105
0.0023780818487635154     0.0018097428467756733    0.005608                 -107.93932808986108
0.002418898175294128      0.0018097428467756733    0.005608                 -89.13037937269232
0.0024051157903321398     0.0018398285645171155    0.005608000000000001     -62.929732643140596
0.002445932116862752      0.0018398285645171155    0.005608                 -50.818794849511164
0.0024321497319007637     0.0018699142822585575    0.005608                 -26.94995661318677
0.002472966058431376      0.0018699142822585578    0.005608                 -21.108668391946907
0.0024591836734693877     0.0018999999999999998    0.005608                 -7.018659554642624E-15
0.0025                    0.0019                   0.005608                 -2.5147281392927555E-16
0.002283197639095655      0.001749571411292789     0.005608                 -271.8514008154212
0.002310231580664279      0.0017796571290342308    0.005608                 -192.90026211858657
0.0023372655222329035     0.001809742846775673     0.005608                 -131.1304674637895
0.002364299463801528      0.0018398285645171157    0.005608                 -78.39049222575943
0.0023913334053701513     0.0018699142822585575    0.005608                 -34.680336404496444
0.0024183673469387757     0.0018999999999999998    0.005608                 -1.3444591569370472E-14
0.002269415254133667      0.0017796571290342308    0.005608                 -229.44599313975513
0.002296449195702291      0.001809742846775673     0.005608                 -154.32160683771826
0.0023234831372709154     0.0018398285645171153    0.005608                 -93.85125180837832
0.0023505170788395394     0.0018699142822585575    0.005608                 -42.41071619580586
0.0023775510204081633     0.0018999999999999998    0.005608                 -1.978074167204149E-14
0.0022556328691716787     0.0018097428467756733    0.005608                 -180.1908423619797
0.002282666810740303      0.0018398285645171155    0.005608                 -109.31201139099753
0.002309700752308927      0.0018699142822585575    0.005608                 -50.141095987115264
0.002336734693877551      0.0018999999999999998    0.005608                 -2.602710986265633E-14
0.0022418504842096907     0.0018398285645171155    0.005608                 -124.08594848209624
0.002268884425778314      0.0018699142822585575    0.005608                 -57.87147577842469
0.0022959183673469385     0.0018999999999999998    0.005608                 -3.218369614121485E-14
0.0022280680992477027     0.0018699142822585575    0.005608                 -61.1313115001047
0.0022551020408163266     0.0018999999999999996    0.005608                 -3.825050050771658E-14
0.002274787780584855      0.0016831268998734386    0.005608                 -408.3783263287537
0.002261005395622867      0.0017132126176148807    0.005608                 -386.22793122091457
0.0022472230106608784     0.0017432983353563227    0.005608                 -343.9801563922151
0.0022334406256988904     0.001773384053097765     0.005608                 -294.4638355251499
0.0022196582407369024     0.0018034697708392074    0.005608000000000001     -237.67896861972088
0.002205875855774914      0.0018335554885806494    0.005608                 -173.62555567592682
0.002238813152150078      0.0016768538239369728    0.005608                 -489.7376441666045
0.00222503076718809       0.0017069395416784146    0.005608                 -454.44677409889306
0.0022112483822261018     0.0017370252594198568    0.005608                 -407.6153988481349
0.002197465997264114      0.001767110977161299     0.005608                 -353.51547755901265
0.0021836836123021253     0.0017971966949027413    0.005608                 -292.1470102315261
0.0022028385237153015     0.0016705807480005067    0.005608                 -570.216268645444
0.0021890561387533135     0.001700666465741949     0.005608                 -522.3236284812695
0.0021752737537913255     0.0017307521834833911    0.005608                 -470.90865280845344
0.0021614913688293375     0.0017608379012248334    0.005608                 -412.22513109727345
0.002166863895280525      0.0016643076720640408    0.005608                 -649.8141997652717
0.002153081510318537      0.001694393389805483     0.005608                 -589.8584943680424
0.002139299125356549      0.001724479107546925     0.005608                 -533.8599182731691
0.0021308892668457486     0.0016580345961275749    0.005608                 -728.53143752609
0.00211710688188376       0.0016881203138690171    0.005608                 -657.051371759213
0.002094914638410972      0.0016517615201911088    0.005608                 -806.367981927896
0.002307611223737673      0.0016583856864502752    0.005608                 -420.3246464385513
0.0022716365953028964     0.001652112610513809     0.005608                 -475.38021785305335
0.0022356619668681198     0.001645839534577343     0.005608                 -567.438122925819
0.002199687338433343      0.0016395664586408773    0.005608                 -658.0766297761672
0.002163712709998567      0.0016332933827044114    0.005608000000000001     -747.2957384040964
0.0021277380815637897     0.0016270203067679453    0.005608                 -835.0954488096047
0.0023044600384557147     0.0016273713970906456    0.005608                 -486.18305744909344
0.002268485410020938      0.0016210983211541795    0.005608                 -549.4039808772297
0.0022325107815861613     0.0016148252452177136    0.005608                 -643.6035986470995
0.0021965361531513846     0.001608552169281248     0.005608                 -736.3838181945503
0.002160561524716608      0.0016022790933447818    0.005608                 -827.7446395195816
0.0023013088531737558     0.001596357107731016     0.005608                 -547.4236317436147
0.002265334224738979      0.0015900840317945504    0.005608                 -617.6207817187894
0.002229359596304203      0.0015838109558580845    0.005608                 -713.962112185762
0.002193384967869426      0.0015775378799216184    0.005608                 -808.8840444303155
0.0022981576678917973     0.0015653428183713867    0.005608                 -604.0463693221153
0.002262183039457021      0.001559069742434921     0.005608                 -680.0306203777322
0.0022262084110222444     0.001552796666498455     0.005608                 -778.5136635418087
0.002295006482609839      0.0015343285290117573    0.005608                 -656.0512701845958
0.002259031854175062      0.0015280554530752912    0.005608                 -736.6334968540581
0.0022918552973278804     0.001503314239652128     0.005608                 -703.438334331056
0.0025                    0.00162                  0.005608                 -27.809428893107405
0.0025                    0.00166                  0.005608                 0
0.002472966058431376      0.0016299142822585578    0.005608                 -72.30992186599032
0.002472966058431376      0.0016699142822585574    0.005608                 -50.79055706363618
0.0025                    0.0016999999999999997    0.005608                 0
0.002472966058431376      0.0017099142822585576    0.005608                 -45.231997643312155
0.0025                    0.0017399999999999998    0.005608                 0
0.002472966058431376      0.0017499142822585577    0.005608                 -39.67343822298831
0.0025                    0.00178                  0.005608                 0
0.002472966058431376      0.0017899142822585578    0.005608000000000001     -34.114878802664435
0.0025                    0.00182                  0.005608                 0
0.002472966058431376      0.0018299142822585574    0.005608                 -28.556319382340543
0.0025                    0.0018599999999999999    0.005608                 0
0.002445932116862752      0.0016398285645171154    0.005608                 -127.86204164176
0.0024459321168627517     0.0016798285645171153    0.005608                 -98.63709200109179
0.002445932116862752      0.0017198285645171156    0.005608                 -87.51997316044415
0.002445932116862752      0.0017598285645171157    0.005608                 -76.40285431979635
0.002445932116862752      0.0017998285645171154    0.005608                 -65.2857354791484
0.002418898175294128      0.001649742846775673     0.005608                 -180.642726919947
0.002418898175294128      0.0016897428467756732    0.005608                 -143.53960481236737
0.0024188981752941282     0.0017297428467756733    0.005608                 -126.8639265513956
0.0024188981752941282     0.0017697428467756734    0.005608                 -110.18824829042387
0.002391864233725504      0.0016596571290342311    0.005608                 -230.65197770055158
0.002391864233725504      0.0016996571290342313    0.005608                 -185.49809549746234
0.002391864233725504      0.0017396571290342311    0.005608                 -163.26385781616682
0.00236483029215688       0.0016695714112927888    0.005608                 -277.8897939835734
0.0023648302921568795     0.001709571411292789     0.005608                 -224.51256405637716
0.0023377963505882555     0.0016794856935513467    0.005608                 -322.35617576901257
0.002334645165306297      0.0016484714041917173    0.005608                 -410.83500181263776
0.0023314939800243386     0.0016174571148320877    0.005608                 -467.4633078488813
0.00232834279474238       0.0015864428254724584    0.005608                 -520.6629026357009
0.0023251916094604217     0.001555428536112829     0.005608000000000001     -570.4337861730974
0.002322040424178463      0.0015244142467531994    0.005608                 -616.7759584610701
0.0023188892388965043     0.00149339995739357      0.005608                 -671.447410442086
0.002361679106874921      0.0016385571219331594    0.005608                 -360.3247784370522
0.0023585279215929626     0.00160754283257353      0.005608                 -413.7466188155303
0.002355376736311004      0.0015765285432139007    0.005608                 -463.7397479445854
0.0023522255510290456     0.0015455142538542714    0.005608                 -510.30416582421634
0.002349074365747087      0.0015144999644946416    0.005608                 -565.326824356094
0.002388713048443545      0.0016286428396746016    0.005608                 -307.21570819248177
0.002385561863161587      0.0015976285503149722    0.005608                 -357.4310829131948
0.002382410677879628      0.0015666142609553429    0.005608                 -404.21774638448454
0.0023792594925976696     0.0015355999715957133    0.005608                 -459.67225489767026
0.0024157469900121693     0.001618728557416044     0.005608                 -251.5077910789265
0.002412595804730211      0.0015877142680564144    0.005608                 -298.51670014187437
0.0024094446194482524     0.001556699978696785     0.005608                 -354.4837020668151
0.0024427809315807933     0.0016088142751574858    0.005608                 -193.20102709638635
0.002439629746298835      0.0015777999857978565    0.005608                 -249.76116586352873
0.0024698148731494176     0.0015988999928989282    0.005608                 -145.50464628781054
0.002087337867509273      0.0013323583319036184    0.005608                 -1532.554230065207
0.0021203944069482384     0.0013493224973292143    0.005608                 -1409.8078383317643
0.002117367399045384      0.00131116587149391      0.005608                 -1449.360207842948
0.00215042393848435       0.0013281300369195057    0.005608                 -1333.7281005623277
0.0021473969305814953     0.0012899734110842014    0.005608                 -1362.3549285650115
0.002180453470020461      0.0013069375765097976    0.005608                 -1254.174762052468
0.002177426462117607      0.0012687809506744933    0.005608                 -1271.5383922313972
0.0022104830015565726     0.0012857451161000892    0.005608000000000001     -1171.1478228021833
0.002207455993653718      0.001247588490264785     0.005608                 -1176.910598842107
0.0022405125330926838     0.0012645526556903808    0.005608                 -1084.6472828114756
0.002237485525189829      0.0012263960298550766    0.005608                 -1078.471548397139
0.002270542064628795      0.0012433601952806725    0.005608                 -965.3980261175209
0.0022675150567259407     0.0012052035694453682    0.005608                 -953.9644437198199
0.002153450946387204      0.00136628666275481      0.005608                 -1284.5562597265762
0.0021834804779233157     0.0013450942023451018    0.005608                 -1209.9318825791265
0.002213510009459427      0.0013239017419353935    0.005608                 -1131.8339046912536
0.0022435395409955384     0.0013027092815256851    0.005608                 -1050.262326062956
0.0022735690725316495     0.0012815168211159768    0.005608                 -945.7811229804436
0.00218650748582617       0.0013832508281804061    0.005608                 -1151.2325208075636
0.0022165370173622815     0.0013620583677706978    0.005608                 -1078.0635042821013
0.0022465665488983926     0.0013408659073609894    0.005608                 -1001.4208870162147
0.002276596080434504      0.001319673446951281     0.005608                 -912.8620931121652
0.0022195640252651357     0.001400214993606002     0.005608                 -1009.8366215747265
0.0022495935568012473     0.0013790225331962937    0.005608                 -938.1229656712509
0.0022796230883373584     0.0013578300727865853    0.005608                 -866.6409365126865
0.0022526205647041015     0.001417179159031598     0.005608                 -860.3685620280634
0.002282650096240213      0.0013959866986218898    0.005608                 -807.117653182007
0.0022856771041430673     0.001434143324457194     0.005608                 -734.2922431201263
0.0020936589543547927     0.0011470719966359918    0.005608                 -1562.0181079668514
0.0020926054398805395     0.0011779530525139294    0.005608                 -1568.662324806849
0.0021226349714166507     0.001156760592104221     0.005608                 -1469.124822912227
0.0021215814569423975     0.001187641647982159     0.005608                 -1480.7617046212165
0.0021516109884785087     0.0011664491875724506    0.005608                 -1367.929344332204
0.0021505574740042555     0.0011973302434503882    0.005608                 -1385.1818960009668
0.0021805870055403667     0.0011761377830406799    0.005608                 -1258.4316722267795
0.0021795334910661135     0.0012070188389186178    0.005608000000000001     -1281.922898946098
0.0022095630226022247     0.0011858263785089094    0.005608                 -1140.6318065959545
0.0022085095081279715     0.001216707434386847     0.005608                 -1170.9847134566116
0.0022385390396640827     0.001195514973977139     0.005608                 -1014.52974743973
0.002091551925406286      0.001208834108391867     0.005608                 -1593.3081115029695
0.002120527942468144      0.0012185227038600966    0.005608                 -1495.9538510464854
0.002149503959530002      0.001228211299328326     0.005608                 -1390.9204021553824
0.00217847997659186       0.0012378998947965554    0.005608                 -1278.207764829662
0.002090498410932033      0.001239715164269805     0.005608                 -1602.5768927210734
0.002119474427993891      0.0012494037597380343    0.005608                 -1495.7689919937368
0.002148450445055749      0.0012590923552062638    0.005608                 -1381.2819028317826
0.0020894448964577797     0.0012705962201477426    0.005608                 -1596.468668461161
0.0021184209135196373     0.001280284815615972     0.005608                 -1480.2071274629727
0.0020883913819835257     0.0013014772760256803    0.005608                 -1574.983438723233
0.0023188892388965048     0.00145339995739357      0.005608                 -647.0701394870134
0.002349074365747087      0.0014744999644946417    0.005608                 -588.6294341811622
0.002349074365747087      0.0014344999644946418    0.005608                 -550.8390115920859
0.0023792594925976696     0.0014555999715957133    0.005608                 -493.3122887206523
0.0023792594925976696     0.0014155999715957132    0.005608                 -453.79819828176255
0.0024094446194482524     0.001436699978696785     0.005608                 -397.2539650030228
0.0024094446194482524     0.001396699978696785     0.005608                 -355.9476995560435
0.002439629746298835      0.0014177999857978567    0.005608000000000001     -300.45446302827395
0.002439629746298835      0.0013777999857978566    0.005608                 -257.287515414929
0.002469814873149417      0.0013988999928989283    0.005608                 -202.91378279640494
0.0024698148731494176     0.0013588999928989282    0.005608                 -157.8176458584189
0.0025                    0.00138                  0.005608                 -104.63192430741663
0.0025                    0.00134                  0.005608                 -9.166988573132945
0.0023792594925976696     0.0014955999715957134    0.005608                 -482.9013518255282
0.0024094446194482524     0.0014766999786967848    0.005608                 -387.84774913617275
0.0024396297462988352     0.0014577999857978566    0.005608                 -292.0529681896978
0.0024698148731494176     0.0014388999928989284    0.005608                 -195.51700898610326
0.0025                    0.0014199999999999998    0.005608                 -98.23987152538916
0.0024094446194482524     0.001516699978696785     0.005608                 -377.7199295279089
0.002439629746298835      0.0014977999857978567    0.005608                 -282.9298696097083
0.0024698148731494176     0.0014788999928989283    0.005608                 -187.39863143438774
0.0025                    0.00146                  0.005608                 -91.1262150019478
0.002439629746298835      0.0015377999857978568    0.005608                 -273.08516728830506
0.002469814873149417      0.0015188999928989282    0.005608                 -178.55865014125882
0.0025                    0.0014999999999999998    0.005608                 -83.29095473709299
0.002469814873149417      0.001558899992898928     0.005608                 -168.99706510671598
0.0025                    0.00154                  0.005608                 -74.73409073082439
0.0025                    0.0015799999999999998    0.005608                 -65.45562298314223
0.00231586223099365       0.0014152433315582657    0.005608                 -668.1168710910213
0.0023128352230907955     0.0013770867057229612    0.005608                 -724.8498686386474
0.0023098082151879413     0.001338930079887657     0.005608                 -769.4350950220944
0.002306781207285087      0.0013007734540523529    0.005608000000000001     -801.8725502413631
0.0023037541993822324     0.0012626168282170484    0.005608                 -822.1622342964527
0.0023007271914793777     0.001224460202381744     0.005608                 -885.0031039925848
0.0023460473578442325     0.0013963433386593373    0.005608                 -569.5994055356939
0.0023430203499413783     0.001358186712824033     0.005608                 -624.6965050861842
0.0023399933420385237     0.001320030086988729     0.005608                 -667.645833472495
0.0023369663341356694     0.0012818734611534245    0.005608                 -698.4473906946274
0.002333939326232815      0.0012437168353181202    0.005608                 -755.5970548189391
0.0023762324846948154     0.001377443345760409     0.005608                 -470.20374740669513
0.0023732054767919607     0.0013392867199251049    0.005608                 -523.664948960049
0.002370178468889106      0.0013011300940898004    0.005608                 -564.9783793492243
0.002367151460986252      0.001262973468254496     0.005608                 -616.1931714609584
0.0024064176115453978     0.0013585433528614807    0.005608                 -369.9298967040245
0.0024033906036425435     0.0013203867270261765    0.005608                 -421.75520026024265
0.002400363595739689      0.0012822301011908722    0.005608                 -466.7914539186424
0.00243660273839598       0.0013396433599625523    0.005608                 -268.7778534276829
0.002433575730493126      0.001301486734127248     0.005608                 -307.39190219199133
0.002466787865246563      0.001320743367063624     0.005608                 -137.99451628100525
0.0019468211558007556     5.284102372060268E-4     0.005608                 -145.77536642976781
0.0019267193517308056     5.599552854942115E-4     0.005608                 -306.77465470900904
0.0019650708830300824     5.568204744120537E-4     0.005608                 -291.27840691813344
0.0019449690789601324     5.883655227002383E-4     0.005608                 -445.89986976948734
0.001983320610259409      5.852307116180805E-4     0.005608                 -417.91915881210895
0.001963218806189459      6.167757599062653E-4     0.005608                 -565.932817092204
0.002001570337488736      6.136409488241073E-4     0.005608                 -525.6976221116939
0.0019814685334187863     6.451859971122921E-4     0.005608000000000001     -666.8734966771633
0.002019820064718063      6.420511860301342E-4     0.005608                 -614.6137968168875
0.0019997182606481126     6.735962343183188E-4     0.005608                 -748.7219085243657
0.0020380697919473896     6.704614232361611E-4     0.005608                 -684.6676829276906
0.0020179679878774394     7.020064715243457E-4     0.005608                 -811.9838122717615
0.0020563195191767164     6.988716604421879E-4     0.005608                 -681.088448434607
0.0019066175476608557     5.915003337823963E-4     0.005608                 -453.1862484803463
0.0019248672748901825     6.199105709884232E-4     0.005608                 -588.2793482924137
0.0019431170021195095     6.483208081944499E-4     0.005608                 -704.2801803667214
0.0019613667293488365     6.767310454004769E-4     0.005608                 -801.1887447032727
0.0019796164565781633     7.051412826065036E-4     0.005608                 -878.239585906708
0.001886515743590906      6.230453820705809E-4     0.005608                 -608.7808345929391
0.001904765470820233      6.514556192766079E-4     0.005608                 -739.8418191565981
0.0019230151980495595     6.798658564826347E-4     0.005608                 -851.810535982497
0.0019412649252788863     7.082760936886615E-4     0.005608                 -942.6913791763184
0.0018664139395209562     6.545904303587658E-4     0.005608                 -773.5584130467901
0.001884663666750283      6.830006675647925E-4     0.005608                 -900.5872823620384
0.0019029133939796096     7.114109047708195E-4     0.005608                 -1005.3391920805936
0.001846312135451006      6.861354786469505E-4     0.005608                 -947.5189838418946
0.0018645618626803328     7.145457158529774E-4     0.005608                 -1066.1830246195345
0.0018262103313810563     7.176805269351351E-4     0.005608                 -1125.22287679314
0.0019454437472656804     8.990443166109962E-4     0.005608                 -1536.6516325914163
0.0019255715112849096     8.688170183316859E-4     0.005608                 -1503.4045161824597
0.001905699275304139      8.385897200523757E-4     0.005608                 -1478.3197671339592
0.0018858270393233684     8.083624217730657E-4     0.005608                 -1427.4152616522674
0.0018659548033425977     7.781351234937556E-4     0.005608000000000001     -1350.6909997373791
0.0018460825673618268     7.479078252144454E-4     0.005608                 -1248.1469813892966
0.0019639230425841864     8.656822072495281E-4     0.005608                 -1382.7946449409972
0.0019440508066034157     8.354549089702179E-4     0.005608                 -1362.555615229182
0.001924178570622645      8.052276106909077E-4     0.005608                 -1326.108923904264
0.0019043063346418747     7.750003124115978E-4     0.005608                 -1263.842476146147
0.0018844340986611035     7.447730141322876E-4     0.005608                 -1175.7562719548387
0.0019824023379026922     8.3232009788806E-4       0.005608                 -1230.9310398549642
0.001962530101921922      8.0209279960875E-4       0.005608                 -1223.0396703252752
0.001942657865941151      7.718655013294398E-4     0.005608                 -1175.2310367239318
0.0019227856299603803     7.416382030501296E-4     0.005608                 -1101.6026466893916
0.0020008816332211985     7.989579885265921E-4     0.005608                 -1081.060817333318
0.0019810093972404278     7.687306902472819E-4     0.005608                 -1084.8566814707292
0.001961137161259657      7.385033919679717E-4     0.005608                 -1025.6861055929608
0.0020193609285397043     7.655958791651239E-4     0.005608                 -933.1839773760562
0.0019994886925589336     7.353685808858138E-4     0.005608                 -948.0066486655396
0.0020378402238582106     7.32233769803656E-4      0.005608                 -787.3005199831813
0.002078886118478002      6.704614232361612E-4     0.005608                 -562.1582259100237
0.0020606363912486748     6.420511860301343E-4     0.005608                 -522.4482429073955
0.002042386664019348      6.136409488241073E-4     0.005608                 -448.9247377995066
0.002024136936790021      5.852307116180806E-4     0.005608                 -356.7689232405945
0.0020058872095606944     5.568204744120538E-4     0.005608000000000001     -245.98079923065956
0.0019876374823313676     5.284102372060268E-4     0.005608                 -116.56036576970226
0.0019693877551020408     5.0E-4                   0.005608                 31.492377142278883
0.002101452717779287      6.420511860301342E-4     0.005608                 -420.7028938522119
0.00208320299054996       6.136409488241073E-4     0.005608                 -389.0223003427186
0.002064953263320633      5.852307116180805E-4     0.005608                 -315.2948029906955
0.0020467035360913067     5.568204744120537E-4     0.005608                 -222.93499618764884
0.0020284538088619795     5.284102372060268E-4     0.005608                 -111.94287993358085
0.0020102040816326527     5.0E-4                   0.005608                 17.681545771512447
0.0021240193170805723     6.136409488241073E-4     0.005608                 -298.9691625123377
0.0021057695898512455     5.852307116180806E-4     0.005608                 -274.64751071557885
0.002087519862621919      5.568204744120537E-4     0.005608                 -200.71602111942184
0.002069270135392592      5.284102372060268E-4     0.005608                 -108.15222207224303
0.002051020408163265      5.0E-4                   0.005608                 3.0438864259613183
0.002146585916381858      5.852307116180806E-4     0.005608                 -196.9570318903992
0.002128336189152531      5.568204744120537E-4     0.005608                 -179.32387402597652
0.0021100864619232043     5.284102372060268E-4     0.005608                 -105.18839218568542
0.002091836734693877      5.0E-4                   0.005608                 -12.420600894370637
0.002169152515683143      5.568204744120537E-4     0.005607999999999999     -114.66650198639837
0.0021509027884538162     5.284102372060267E-4     0.005607999999999999     -103.05139027391249
0.0021326530612244894     5.0E-4                   0.005607999999999999     -28.711916189486146
0.0021917191149844286     5.284102372060268E-4     0.005608                 -52.09757280033392
0.0021734693877551014     5.0E-4                   0.005607999999999999     -45.8300594593843
0.0022142857142857138     5.0E-4                   0.005607999999999999     12.977708674329238
0.00208999060103325       0.00110633240985078      0.005608                 -1528.5629231885473
0.0021189666180951084     0.0011160210053190094    0.005608                 -1483.954101350079
0.0021152982647735658     0.0010752814185337977    0.005608                 -1416.4900758065273
0.0021442742818354233     0.0010849700140020272    0.005608                 -1375.4365263841587
0.002140605928513881      0.0010442304272168155    0.005608                 -1306.8544587833737
0.002169581945575739      0.001053919022685045     0.005608                 -1269.8439584032267
0.0021659135922541964     0.0010131794358998333    0.005608                 -1199.6560721190863
0.0021948896093160544     0.0010228680313680628    0.005608000000000001     -1167.1763974072824
0.0021912212559945118     9.82128444582851E-4      0.005608                 -1094.894915813665
0.0022201972730563698     9.918170400510804E-4     0.005608                 -1067.433843396329
0.0022165289197348275     9.510774532658688E-4     0.005608                 -992.5709898671098
0.0022455049367966855     9.607660487340982E-4     0.005608                 -915.7432974546041
0.002241836583475143      9.200264619488866E-4     0.005608                 -843.1686963971257
0.002147942635156966      0.0011257096007872389    0.005608                 -1383.5270212077949
0.0021732502988972813     0.0010946586094702567    0.005608                 -1281.9219562940557
0.002198557962637597      0.0010636076181532745    0.005608                 -1183.2418983653051
0.0022238656263779124     0.001032556626836292     0.005608                 -1087.486847421544
0.0022491732901182278     0.00100150563551931      0.005608                 -955.0094167747902
0.002176918652218824      0.0011353981962554682    0.005608                 -1274.1747424493271
0.0022022263159591398     0.0011043472049384862    0.005608                 -1179.48218758777
0.002227533979699455      0.0010732962136215038    0.005608                 -1087.7146397112015
0.0022528416434397704     0.0010422452223045214    0.005608                 -976.2702532886665
0.002205894669280682      0.001145086791723698     0.005608                 -1155.8972650746769
0.0022312023330209978     0.0011140358004067155    0.005608                 -1068.117220265302
0.002256509996761313      0.001082984809089733     0.005608                 -979.5258069962326
0.00223487068634254       0.001154775387191927     0.005608                 -1028.6945890838442
0.0022601783500828558     0.0011237243958749448    0.005608                 -964.7760778974891
0.002263846703404398      0.0011644639826601565    0.005608                 -932.0210659924356
0.0020828219569336347     7.304652035145735E-4     0.005608                 -714.586179414068
0.0020643426616151284     7.638273128760414E-4     0.005608                 -842.1447055332294
0.0021093243946905525     7.620587465869588E-4     0.005608                 -816.4373447755979
0.002090845099372046      7.95420855948427E-4      0.005608                 -941.487201138552
0.0021358268324474707     7.936522896593444E-4     0.005608                 -881.5596244311578
0.0021173475371289645     8.270143990208125E-4     0.005608                 -1004.0642508751962
0.0021623292702043885     8.2524583273173E-4       0.005608                 -909.9530183807475
0.0021438499748858827     8.58607942093198E-4      0.005608000000000001     -1029.8758547431635
0.002188831707961307      8.568393758041156E-4     0.005608                 -901.6175266243658
0.0021703524126428005     8.902014851655835E-4     0.005608                 -1018.9220127424494
0.002215334145718225      8.88432918876501E-4      0.005608                 -856.5531491620143
0.0021968548503997188     9.21795028237969E-4      0.005608                 -983.1602244882899
0.0020458633662966226     7.971894222375094E-4     0.005608                 -995.4023067397666
0.0020723658040535404     8.287829653098951E-4     0.005608                 -1080.3906232452764
0.0020988682418104586     8.603765083822805E-4     0.005608                 -1128.6134938821087
0.0021253706795673765     8.91970051454666E-4      0.005608                 -1140.0709186502631
0.0021518731173242947     9.235635945270516E-4     0.005608                 -1120.8319783161353
0.0020273840709781163     8.305515315989775E-4     0.005608                 -1151.3137170257128
0.0020538865087350346     8.621450746713631E-4     0.005608                 -1221.9478544314095
0.0020803889464919524     8.937386177437486E-4     0.005608                 -1255.8165459684303
