% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 18 2023, 17:53
% Dimension:          3
% Nodes:              1951
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        imag(emw.Hx)
0.0010886836339985208     0.00537042200207446      0.005608000000000001     -33.37781983481267
0.001109126443459698      0.005331958304444067     0.005608000000000002     -36.54209176601176
0.001129569252920875      0.005293494606813673     0.005608000000000001     -39.70636369721086
0.0010868080014175491     0.005449905382381587     0.005608000000000002     -27.665415529766776
0.001107250810878726      0.005411441684751193     0.005608                 -31.187997649537195
0.001127693620339903      0.005372977987120799     0.005608000000000001     -34.352269580736305
0.0011481364298010803     0.005334514289490406     0.005608000000000002     -37.51654151193539
0.0011258179877589314     0.005452461367427927     0.005608000000000001     -28.51603601552698
0.0011462607972201086     0.005413997669797534     0.005608000000000002     -32.16244739546083
0.0011667036066812856     0.00537553397216714      0.005608000000000002     -35.32671932665994
0.0011648279741003137     0.005455017352474266     0.005608000000000001     -29.3666565012872
0.0011852707835614909     0.005416553654843873     0.005608000000000001     -33.136897141384466
0.0012038379604416961     0.005457573337520607     0.005608000000000001     -30.217276987047402
0.0015416666666666667     0.005                    0.005608000000000001     -59.96375064671231
0.0015186818211725718     0.005035681879229457     0.005608000000000001     -59.22752149246145
0.0015603484878392387     0.005035681879229458     0.005608000000000002     -58.76041421710992
0.0015833333333333335     0.005                    0.005608000000000002     -59.17191180636694
0.001602015154505905      0.005035681879229457     0.005608000000000001     -57.96857537676455
0.0016250000000000001     0.004999999999999999     0.005608000000000001     -58.380072966021565
0.001643681821172572      0.005035681879229457     0.005608000000000002     -57.176736536419185
0.0016666666666666666     0.004999999999999999     0.005608000000000001     -57.588234125676195
0.0016853484878392385     0.005035681879229457     0.005608000000000001     -56.38489769607381
0.0017083333333333334     0.005                    0.005608000000000001     -56.7963952853308
0.0017270151545059052     0.005035681879229457     0.005608000000000001     -55.41652217966178
0.00175                   0.004999999999999999     0.005608000000000001     -55.748923319600635
0.0015373636423451438     0.005071363758458914     0.005608000000000002     -58.05823518022961
0.0015790303090118102     0.005071363758458914     0.005608                 -57.557077787507524
0.0016206969756784768     0.005071363758458914     0.005608000000000001     -56.76523894716216
0.0016623636423451437     0.005071363758458914     0.005608000000000002     -55.97340010681678
0.00170403030901181       0.0050713637584589135    0.005608                 -55.03696027608975
0.0015560454635177154     0.005107045637688372     0.005608000000000001     -56.88894886799776
0.0015977121301843822     0.005107045637688372     0.005608000000000002     -56.353741357905136
0.0016393787968510488     0.005107045637688372     0.005608000000000002     -55.56190251755976
0.0016810454635177155     0.005107045637688371     0.005608000000000001     -54.657398372517704
0.0015747272846902871     0.005142727516917829     0.005608000000000001     -55.71966255576591
0.001616393951356954      0.005142727516917829     0.005608000000000001     -55.15040492830273
0.0016580606180236204     0.005142727516917828     0.005608                 -54.27783646894568
0.0015934091058628591     0.005178409396147286     0.005608000000000001     -54.550376243534046
0.0016350757725295257     0.005178409396147286     0.005608000000000001     -53.89827456537364
0.001612090927035431      0.005214091275376743     0.005608000000000001     -53.130783824534454
0.001571671480958682      0.005214899603141736     0.005608000000000001     -52.985030429107525
0.0015529896597861101     0.005179217723912279     0.005608000000000002     -54.30022705700461
0.0015312520348819327     0.005215707930906728     0.005608000000000002     -52.92066588269148
0.001512570213709361      0.005180026051677271     0.005608000000000001     -54.238608965986785
0.0014908325888051837     0.005216516258671721     0.005608000000000001     -52.856301336275436
0.001472150767632612      0.0051808343794422645    0.005608000000000002     -54.176990874969
0.0014504131427284348     0.005217324586436714     0.005608000000000001     -52.79193678985943
0.001431731321555863      0.005181642707207257     0.005608000000000001     -54.1153727839512
0.0014099936966516856     0.005218132914201707     0.005608000000000001     -52.72757224344339
0.0015343078386135381     0.005143535844682821     0.005608                 -55.43546325186588
0.0014938883925367892     0.005144344172447814     0.005608000000000001     -55.373845160848106
0.0014534689464600402     0.005145152500212807     0.005608000000000002     -55.312227069830286
0.0015156260174409664     0.005107853965453364     0.005608000000000002     -56.57069944672722
0.0014752065713642174     0.0051086622932183575    0.005608000000000002     -56.50908135570942
0.0014969441962683948     0.005072172086223907     0.005608000000000001     -57.70593564158854
0.0013899081279151685     0.005258063657493545     0.005608000000000001     -49.41260573885664
0.0014303275739919177     0.005257255329728552     0.005608000000000002     -49.76307046735542
0.0014707470200686667     0.0052564470019635596    0.005608000000000001     -49.830181469169695
0.0015111664661454159     0.005255638674198567     0.005608000000000002     -49.897292470983984
0.0015515859122221646     0.005254830346433574     0.005608000000000001     -49.96440347279824
0.0015920053582989138     0.005254022018668581     0.005608000000000001     -50.044685445381006
0.0014102420052554006     0.005297186073020391     0.005608000000000002     -46.667375468413574
0.0014506614513321494     0.005296377745255397     0.005608                 -46.98951494589615
0.0014910808974088986     0.005295569417490405     0.005608000000000001     -47.05662594771042
0.0015315003434856478     0.005294761089725413     0.005608000000000002     -47.12373694952471
0.0015719197895623965     0.0052939527619604194    0.005608                 -47.22737976646431
0.0014305758825956323     0.005336308488547236     0.005608000000000001     -43.92214519797049
0.0014709953286723815     0.005335500160782243     0.005608000000000002     -44.2159594244369
0.0015114147747491305     0.005334691833017251     0.005608000000000002     -44.283070426251186
0.0015518342208258795     0.005333883505252258     0.005608000000000001     -44.410074087547635
0.0014509097599358645     0.005375430904074082     0.005608000000000001     -41.176914927527406
0.0014913292060126134     0.005374622576309089     0.005608000000000001     -41.442403902977645
0.0015317486520893624     0.005373814248544096     0.005608                 -41.59276840863096
0.0014712436372760964     0.005414553319600927     0.005608000000000001     -38.43168465708432
0.0015116630833528454     0.005413744991835934     0.005608000000000001     -38.77546272971426
0.0014915775146163283     0.005453675735127773     0.005608000000000001     -34.957855737018896
0.0014501225866441199     0.005454751333034302     0.005608000000000001     -34.28629901427658
0.0014297887093038882     0.005415628917507457     0.005608000000000002     -37.585002953460304
0.0014086676586719119     0.005455826930940831     0.005608000000000002     -33.7256272422014
0.0013883337813316798     0.0054167045154139845    0.005608000000000001     -36.90837397245606
0.0013672127306997035     0.00545690252884736      0.005608000000000001     -33.164955470126216
0.0013468788533594715     0.005417780113320514     0.005608000000000002     -36.23174499145182
0.001325757802727495      0.005457978126753889     0.005608000000000001     -32.60428369805102
0.0013054239253872633     0.005418855711227043     0.005608000000000001     -35.55511601044758
0.0012843028747552868     0.005459053724660418     0.005608000000000001     -32.04361192597584
0.001409454831963656      0.00537650650198061      0.005608                 -40.30190797288719
0.0013679999039914478     0.005377582099887139     0.005608000000000001     -39.62527899188297
0.0013265449760192396     0.0053786576977936686    0.005608000000000002     -38.94865001087871
0.0013891209546234243     0.005337384086453765     0.005608000000000002     -43.01881299231411
0.001347666026651216      0.005338459684360294     0.005608000000000002     -42.34218401130986
0.0013687870772831922     0.00529826167092692      0.005608000000000001     -45.735718011741014
0.0017916666666666667     0.005                    0.005608000000000001     -53.744024299500325
0.0017678061759150187     0.0050354799319601426    0.005608000000000001     -54.16915665473401
0.0018094728425816853     0.0050354799319601426    0.005608000000000002     -52.2858712670462
0.0018333333333333335     0.005                    0.005608000000000002     -51.833446806666394
0.001851139509248352      0.0050354799319601426    0.005608000000000002     -50.37529377421225
0.001875                  0.005                    0.005608000000000002     -49.92286931383244
0.0018928061759150186     0.005035479931960143     0.005608000000000002     -48.464716281378315
0.0019166666666666668     0.005000000000000001     0.005608000000000002     -48.0122918209985
0.0019344728425816854     0.005035479931960143     0.005608000000000002     -46.554138788544364
0.001958333333333333      0.005000000000000001     0.005608000000000002     -46.10171432816456
0.001976139509248352      0.005035479931960143     0.005608000000000002     -43.87554121900684
0.002                     0.005000000000000001     0.005608000000000002     -42.85402700599571
