% Model:              stripline_filter_simple_decomp_new_mesh.mph
% Version:            COMSOL 6.1.0.252
% Date:               May 19 2023, 11:17
% Dimension:          3
% Nodes:              1688
% Expressions:        1
% Description:        Surface
% X                       Y                        Z                        real(emw.Hz)
6.234135600098399E-4      0.005185655585924339     0.005608                 -38.672259699045675
5.9256017000738E-4        0.005201741689443254     0.005608000000000002     -38.25695214318077
5.617067800049202E-4      0.00521782779296217      0.005608000000000002     -37.8416445873159
5.308533900024602E-4      0.005233913896481085     0.005608000000000002     -37.42633703145103
5.000000000000002E-4      0.00525                  0.005608000000000002     -37.011029475586135
6.234135600098399E-4      0.00513565558592434      0.005608                 -40.173877481792175
5.9256017000738E-4        0.005151741689443255     0.005608000000000001     -39.76354003601872
5.617067800049202E-4      0.00516782779296217      0.005608000000000002     -39.34823248015384
5.308533900024602E-4      0.005183913896481086     0.005608000000000001     -38.932924924288976
5.000000000000002E-4      0.0052                   0.005608000000000001     -38.517617368424084
5.9256017000738E-4        0.005101741689443254     0.005608000000000001     -41.2148020087823
5.617067800049202E-4      0.00511782779296217      0.005608000000000002     -40.854820372991824
5.308533900024602E-4      0.005133913896481085     0.005608000000000002     -40.43951281712691
5.000000000000002E-4      0.00515                  0.005608000000000001     -40.02420526126203
5.617067800049201E-4      0.00506782779296217      0.005608000000000002     -42.25572653577241
5.308533900024601E-4      0.0050839138964810845    0.005608000000000001     -41.94610070996487
5.000000000000002E-4      0.0051                   0.005608000000000002     -41.53079315409998
5.308533900024601E-4      0.005033913896481086     0.005608000000000001     -43.29665106276248
5.000000000000001E-4      0.005050000000000001     0.005608                 -43.03738104693794
5.000000000000001E-4      0.005                    0.005608000000000001     -44.3375755897526
7.327393876338075E-4      0.005203483378886509     0.005608000000000001     -37.19146652468899
7.018859976313475E-4      0.005169569482405424     0.005608000000000001     -38.206832923672465
6.710326076288875E-4      0.005135655585924339     0.005608000000000001     -39.1974016406796
6.401792176264276E-4      0.005101741689443254     0.005608000000000001     -40.18797035768672
6.093258276239678E-4      0.00506782779296217      0.005608000000000001     -41.17853907469388
5.784724376215076E-4      0.005033913896481085     0.005608000000000001     -42.169107791701
5.476190476190477E-4      0.005                    0.005608                 -43.1596765087081
7.495050452503951E-4      0.0051695694824054235    0.005608000000000001     -37.287563413494794
7.186516552479352E-4      0.005135655585924339     0.005608                 -38.22589590965842
6.877982652454752E-4      0.005101741689443254     0.005608                 -39.21646462666554
6.569448752430152E-4      0.00506782779296217      0.005608000000000001     -40.20703334367266
6.260914852405553E-4      0.005033913896481085     0.005608000000000001     -41.1976020606798
5.952380952380953E-4      0.005                    0.005608000000000001     -42.188170777686935
7.662707028669827E-4      0.005135655585924339     0.005608                 -37.38366030230064
7.354173128645228E-4      0.005101741689443254     0.005608                 -38.24495889564437
7.045639228620629E-4      0.00506782779296217      0.005608000000000002     -39.235527612651495
6.737105328596029E-4      0.005033913896481085     0.005608                 -40.226096329658645
6.428571428571429E-4      0.004999999999999999     0.005608                 -41.21666504666575
7.830363604835705E-4      0.005101741689443254     0.005608                 -37.479757191106465
7.521829704811105E-4      0.00506782779296217      0.005608000000000001     -38.26402188163032
7.213295804786505E-4      0.005033913896481085     0.005608                 -39.25459059863745
6.904761904761906E-4      0.004999999999999999     0.005608                 -40.24515931564457
7.99802018100158E-4       0.005067827792962169     0.005608                 -37.57585407991229
7.689486280976981E-4      0.005033913896481084     0.005608                 -38.283084867616246
7.380952380952382E-4      0.004999999999999999     0.005608                 -39.273653584623396
8.165676757167457E-4      0.005033913896481085     0.005608000000000001     -37.67195096871809
7.857142857142857E-4      0.004999999999999999     0.005608                 -38.30214785360223
8.333333333333334E-4      0.004999999999999999     0.005608                 -38.04532047908352
7.729673150043433E-4      0.005211571993792101     0.005608000000000001     -35.560881228245506
7.89732972620931E-4       0.005177658097311016     0.005608                 -35.73401201987123
8.064986302375186E-4      0.005143744200829931     0.005608000000000001     -35.90714281149694
8.232642878541063E-4      0.005109830304348847     0.005608000000000001     -36.080273603122606
8.400299454706939E-4      0.005075916407867761     0.005608                 -36.25340439474833
8.567956030872815E-4      0.005042002511386676     0.005608                 -36.67813109635255
8.131952423748791E-4      0.005219660608697692     0.005608                 -33.95509361377839
8.299608999914668E-4      0.005185746712216608     0.005608                 -34.1282244054041
8.467265576080545E-4      0.005151832815735523     0.005608000000000002     -34.301355197029764
8.634922152246421E-4      0.005117918919254438     0.005608                 -34.474485988655466
8.802578728412298E-4      0.0050840050227733535    0.005608                 -34.95360253537028
8.534231697454151E-4      0.0052277492236032855    0.005608                 -32.34930599931124
8.701888273620027E-4      0.0051938353271222       0.005608000000000001     -32.522436790936965
8.869544849785904E-4      0.005159921430641115     0.005608                 -32.69556758256269
9.03720142595178E-4       0.005126007534160031     0.005608                 -33.22907397438803
8.93651097115951E-4       0.005235837838508877     0.005608000000000002     -30.74351838484413
9.104167547325386E-4      0.0052019239420277915    0.005608000000000001     -30.91664917646981
9.271824123491261E-4      0.005168010045546707     0.005608                 -31.50454541340576
9.338790244864868E-4      0.005243926453414469     0.005608000000000001     -29.137730770377004
9.506446821030745E-4      0.005210012556933385     0.005608000000000001     -29.78001685242352
9.741069518570226E-4      0.005252015068320061     0.005608                 -28.05548829144126
8.80952380952381E-4       0.004999999999999999     0.005608                 -36.22621789115551
9.044146507063292E-4      0.005042002511386676     0.005608                 -34.55607917528383
9.285714285714286E-4      0.004999999999999999     0.005608000000000001     -33.852570060108306
9.520336983253767E-4      0.005042002511386676     0.005608                 -32.182431344236605
9.761904761904761E-4      0.004999999999999999     0.005608                 -31.478922229061126
9.996527459444245E-4      0.005042002511386676     0.005608000000000001     -29.808783513189432
0.0010238095238095236     0.004999999999999999     0.005608000000000001     -29.10527439801392
0.001047271793563472      0.005042002511386677     0.005608000000000001     -27.43513568214223
0.0010714285714285713     0.005                    0.005608000000000001     -26.731626566966717
0.0010948908411825195     0.005042002511386677     0.005608000000000001     -25.061487851095038
0.001119047619047619      0.005                    0.005608000000000002     -24.35797873591949
0.001142509888801567      0.005042002511386677     0.005608000000000001     -22.655308090949486
0.0011666666666666665     0.005                    0.005608000000000002     -21.816981234483098
9.278769204602773E-4      0.0050840050227733535    0.005608                 -32.88594045941217
9.75495968079325E-4       0.0050840050227733535    0.005608                 -30.51229262836498
0.0010231150156983725     0.0050840050227733535    0.005608000000000002     -28.138644797317774
0.0010707340633174202     0.0050840050227733535    0.005608000000000002     -25.76499696627055
0.0011183531109364678     0.0050840050227733535    0.005608000000000002     -23.311982509030162
9.513391902142256E-4      0.005126007534160031     0.005608                 -31.215801743540542
9.989582378332734E-4      0.005126007534160031     0.005608000000000002     -28.84215391249328
0.0010465772854523208     0.005126007534160031     0.005608000000000001     -26.46850608144613
0.0010941963330713682     0.005126007534160031     0.005608000000000001     -23.968656927110814
9.748014599681739E-4      0.005168010045546708     0.005608000000000002     -29.54566302766883
0.0010224205075872214     0.005168010045546708     0.005608000000000001     -27.172015196621608
0.001070039555206269      0.005168010045546708     0.005608000000000001     -24.625331345191476
9.98263729722122E-4       0.005210012556933384     0.005608000000000001     -27.87552431179717
0.0010458827773411697     0.005210012556933385     0.005608000000000002     -25.282005763272128
0.0010217259994760703     0.005252015068320061     0.005608                 -25.93868018135275
0.001316568268589852      0.0052335730755838       0.005608000000000001     -11.324762388494145
0.0013392037158883687     0.005194644229653166     0.005608000000000001     -9.898769067951697
0.001291584668269321      0.005194644229653166     0.005608000000000002     -13.059519723626549
0.0013142201155678377     0.005155715383722532     0.005608000000000001     -11.60559848115264
0.0012666010679487903     0.005155715383722533     0.005608000000000001     -14.794277058758947
0.0012892365152473067     0.0051167865377918995    0.005608000000000001     -13.312427894353556
0.0012416174676282592     0.0051167865377918995    0.005608000000000002     -16.52903439389134
0.0012642529149267758     0.005077857691861267     0.005608000000000002     -15.019257307554444
0.0012166338673077284     0.005077857691861266     0.005608000000000002     -18.26379172902373
0.001239269314606245      0.005038928845930633     0.005608000000000001     -16.726086720755347
0.0011916502669871974     0.0050389288459306335    0.005608000000000002     -19.99854906415616
0.001214285714285714      0.005                    0.005608000000000001     -18.432916133956272
0.0013618391631868853     0.005155715383722532     0.005608                 -8.58483825739722
0.0013368555628663543     0.0051167865377918995    0.005608000000000001     -10.29166767059815
0.0013118719625458235     0.005077857691861267     0.005608000000000001     -11.998497083799053
0.0012868883622252927     0.0050389288459306335    0.005608000000000001     -13.705326496999994
0.0012619047619047618     0.005                    0.005608000000000001     -15.412155910200887
0.001384474610485402      0.0051167865377918995    0.005608000000000001     -7.270907446842756
0.0013594910101648711     0.005077857691861267     0.005608000000000002     -8.97773686004368
0.0013345074098443403     0.0050389288459306335    0.005608000000000001     -10.684566273244636
0.001309523809523809      0.005                    0.005608000000000001     -12.39139568644553
0.0014071100577839188     0.005077857691861267     0.005608000000000001     -5.956976636288271
0.0013821264574633877     0.0050389288459306335    0.005608000000000001     -7.663806049489228
0.0013571428571428567     0.005                    0.005608                 -9.370635462690085
0.0014297455050824354     0.005038928845930633     0.005608                 -4.64304582573377
0.0014047619047619045     0.005                    0.005608000000000001     -6.349875238934685
0.001452380952380952      0.005                    0.005608                 -3.3291150151793283
0.0011674934891220982     0.005080931357317311     0.005608000000000001     -20.86009090478724
0.001192477089442629      0.005119860203247943     0.005608000000000001     -19.09740564772339
0.0012174606897631599     0.005158789049178577     0.005608000000000001     -17.334720390659523
0.0012424442900836911     0.00519771789510921      0.005608000000000001     -15.572035133595673
0.0012674278904042215     0.0052366467410398425    0.005608000000000001     -13.809349876531812
0.0011433367112569986     0.005122933868703987     0.005608000000000002     -21.46993062577301
0.0011683203115775297     0.00516186271463462      0.005608000000000002     -19.707245368709188
0.0011933039118980607     0.005200791560565254     0.005608000000000002     -17.944560111645345
0.0012182875122185915     0.005239720406495886     0.005608000000000002     -16.181874854581505
0.0011191799333918995     0.005164936380090664     0.005608000000000002     -22.079770346758863
0.0011441635337124303     0.005203865226021297     0.005608000000000002     -20.31708508969499
0.001169147134032961      0.005242794071951931     0.005608                 -18.554399832631077
0.0010950231555268        0.005206938891477341     0.005608000000000002     -22.68961006774465
0.001120006755847331      0.005245867737407974     0.005608000000000001     -20.92692481068079
0.0010708663776617005     0.005248941402864017     0.005608000000000001     -23.299449788730502
